25th, 50th, 75th, 90th, 95th, 99th, max
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.89360375, 9.045455, 9.2464735, 9.547293, 9.73474125, 13.804678829999999, 20.217992
8.8895215, 9.044409, 9.240148, 9.506237, 9.708528699999999, 13.618961919999998, 36.893046
8.887713999999999, 9.040006, 9.253893, 9.5664525, 9.8362494, 16.18153611, 24.370709
8.88165, 9.0358585, 9.252187750000001, 9.503905500000002, 9.74944565, 16.05074345, 32.855096
8.893078, 9.045492, 9.25468275, 9.5251311, 9.7402127, 12.018703149999979, 19.656824
8.8907805, 9.0420355, 9.24064625, 9.5623127, 9.7989773, 14.682293769999989, 36.893046
8.88851425, 9.034553500000001, 9.243742000000001, 9.509272600000001, 9.6926998, 14.67048174, 22.552578
8.87384475, 9.030857, 9.22379975, 9.501177, 9.694772449999999, 16.26019, 19.656824
8.878629, 9.042458499999999, 9.242308, 9.553734, 9.842741349999999, 14.787802599999992, 22.552578
8.878592, 9.0392185, 9.237048249999999, 9.474729400000001, 9.71445245, 11.930791539999985, 36.893046
8.884625250000001, 9.042962, 9.26192025, 9.519970500000001, 9.7951645, 16.10014703, 24.370709
8.88532825, 9.043391, 9.242944, 9.510075700000002, 9.817932449999999, 16.03043855, 22.552578
8.889481, 9.044959500000001, 9.230738, 9.4870663, 9.7086902, 10.953966249999999, 23.303856
8.86965, 9.0050955, 9.179358, 9.4546496, 9.920890049999997, 11.749544249999989, 29.227148
8.8635825, 8.993110999999999, 9.17400625, 9.440054, 10.005764699999997, 11.970619969999992, 33.51644
8.8692625, 9.0032625, 9.16740575, 9.4338461, 9.880081549999996, 11.961167169999998, 33.51644
8.860885249999999, 8.9991825, 9.171387, 9.4567853, 10.065196599999998, 12.372486, 37.448702
8.8629575, 9.0125955, 9.19333, 9.4445625, 9.941349199999998, 11.780336179999992, 35.734803
8.862495000000001, 9.008628, 9.17998425, 9.4608703, 9.94995795, 11.932734399999998, 35.734803
8.865049, 9.003573, 9.193818, 9.4852188, 10.189512, 12.372583369999997, 37.448702
8.868149, 9.001630500000001, 9.183992, 9.438996, 9.9465109, 11.999825449999989, 33.51644
8.86926825, 9.009644999999999, 9.1839855, 9.4467835, 9.896459749999998, 11.897930429999999, 37.448702
8.8629475, 9.004898, 9.1815945, 9.445279699999999, 9.8794452, 11.89655337, 15.286468
8.8634315, 9.008962, 9.185218, 9.4589331, 9.9053934, 12.070419, 37.448702
8.866556000000001, 9.005432, 9.173272749999999, 9.445860999999999, 9.992949849999997, 12.070439959999998, 35.487972
8.860651749999999, 8.997967, 9.168669, 9.4340334, 9.952229999999997, 12.054451, 37.448702
8.864464250000001, 8.9968065, 9.16995425, 9.4445506, 9.953501099999999, 12.00816916999999, 35.330604
8.862812, 9.006582, 9.18774425, 9.463549, 9.930401999999997, 11.875228479999995, 33.51644
8.868146000000001, 9.005305, 9.18589675, 9.459141, 9.85704105, 11.894667389999999, 29.227148
8.85808175, 9.005264, 9.19432975, 9.4545219, 9.992117799999999, 12.222369769999998, 35.734803
8.872347, 9.001043500000002, 9.17159175, 9.4144336, 9.8792836, 11.77998, 37.448702
8.858771, 9.000257, 9.17402675, 9.454555899999999, 9.94988625, 11.83972962999999, 14.651023
8.8623735, 9.0021235, 9.1932555, 9.4622059, 10.053427649999996, 11.922378999999996, 37.448702
8.869962, 9.004629, 9.17541375, 9.4347723, 9.930965, 11.89486393, 33.51644
8.859181249999999, 8.9852685, 9.16348425, 9.4220907, 9.89633605, 11.874442, 35.330604
8.857832, 8.9945325, 9.171579999999999, 9.443059, 9.998264149999999, 12.00816916999999, 37.448702
8.866711, 9.0038475, 9.185562000000001, 9.4675516, 10.092368199999997, 12.257208, 37.448702
8.875744000000001, 9.013717, 9.191807, 9.478586, 10.0899381, 12.312602529999992, 16.295498
8.87235675, 9.015033, 9.190142999999999, 9.466553, 10.243175999999998, 12.312602529999992, 35.734803
8.862099, 9.005091, 9.17960725, 9.4591532, 9.985900799999998, 11.932734399999998, 37.448702
8.790965, 9.076728, 10.2620835, 11.6610979, 12.5295792, 15.27753, 26.889073
8.778147, 9.05295, 10.1492615, 11.5824087, 12.320075, 14.996234440000006, 26.889073
8.783974500000001, 9.0390225, 10.1448915, 11.582142900000001, 12.368273, 15.273403, 19.563106
8.786701749999999, 9.054426, 10.225465, 11.6492874, 12.342182450000001, 14.826060440000024, 26.889073
8.7835005, 9.043728, 10.121811, 11.617035600000001, 12.385728750000002, 14.757654060000013, 19.563106
8.7813905, 9.0480465, 10.127439, 11.559324, 12.261227550000001, 14.783345550000007, 19.563106
8.78237525, 9.040553, 10.15529675, 11.610128800000004, 12.4248085, 15.093761, 19.393533
8.64423425, 9.113885, 10.773581499999999, 12.480118200000001, 14.0784085, 17.813216060000006, 34.462112
8.64358975, 9.140528, 10.80152075, 12.378577600000002, 13.94344149999999, 17.483607930000012, 38.404747
8.656422, 9.1427105, 10.78776325, 12.389567, 14.029004149999977, 17.872018, 38.813544
8.655723, 9.149592, 10.76010275, 12.403241400000002, 13.984007949999995, 17.45923732000002, 38.404747
9.115609, 11.250906, 14.167474, 17.316394, 19.83955754999997, 25.87213881, 44.22794
9.1342035, 11.344909999999999, 14.275076, 17.587284, 20.072426, 25.677274, 44.22794
9.11931875, 11.314011, 14.04415925, 17.304474, 19.927271, 26.508652, 44.22794
9.13514, 11.253902499999999, 14.02487925, 17.360077, 19.83876394999998, 25.618142320000036, 44.22794
9.086477499999999, 11.139126, 13.9956665, 17.2851811, 19.820696299999987, 25.386005, 39.815707
9.0962625, 11.229555999999999, 14.141160750000001, 17.462277600000007, 19.87902209999999, 25.87213881, 44.22794
9.110852, 11.26261, 14.104936, 17.521583, 20.085348, 25.786816660000003, 44.22794
9.12291, 11.207526, 14.08632, 17.186841, 19.742944849999997, 25.607740360000015, 44.22794
9.077494, 11.213649499999999, 14.01255475, 17.2652033, 19.71428855, 25.677274, 44.22794
9.114235, 11.253336000000001, 14.093976, 17.5605375, 19.99319179999999, 25.872138, 44.22794
9.094923249999999, 11.203379, 14.08378325, 17.476674, 20.1550829, 26.491486, 40.625286
9.114064, 11.296549500000001, 14.104708, 17.478150300000006, 20.1550829, 25.872219, 40.625286
9.136254, 11.258859, 14.14832475, 17.3209431, 19.874443449999998, 25.792145010000016, 44.22794
9.08725025, 11.233979999999999, 14.10436, 17.582676, 20.019651849999995, 25.398768280000013, 44.22794
9.1312205, 11.2585625, 14.12354325, 17.4011065, 19.911350799999997, 25.569375, 44.22794
9.147268, 11.315539, 14.174996, 17.512314, 19.83876394999998, 25.617047350000014, 40.625286
9.099244, 11.2343785, 14.157585000000001, 17.708776, 20.090134599999974, 26.460815, 44.22794
9.127095, 11.287254, 14.193923, 17.491916300000003, 19.929228349999974, 25.259308210000004, 44.22794
9.1161295, 11.186618500000002, 14.094360250000001, 17.412054, 20.132680399999998, 26.66097058000011, 44.22794
9.110913, 11.240114, 14.050731500000001, 17.379265, 19.783766099999973, 26.015162, 40.625286
9.103959999999999, 11.261554, 14.07161575, 17.417718, 20.054081, 26.124527060000016, 44.22794
9.090259, 11.2749365, 13.960345, 17.365665600000003, 19.916648, 26.124527060000016, 44.22794
9.125082, 11.242847000000001, 14.06224275, 17.491437, 20.027207, 26.123703, 44.22794
9.096072249999999, 11.204491, 13.999272000000001, 17.2656373, 19.9112804, 25.872219, 44.22794
9.111264250000001, 11.281358, 14.047847, 17.318689, 19.706099599999998, 25.398104, 44.22794
9.09991825, 11.184095500000002, 14.1054395, 17.4011065, 20.059199949999993, 26.531374, 40.625286
9.1342035, 11.250684, 14.067892, 17.4126204, 19.863045149999994, 25.792145010000016, 44.22794
9.081843, 11.154673500000001, 13.962396, 17.2574, 19.89759, 25.67957175000005, 44.22794
9.13522175, 11.2477145, 13.994561, 17.23061, 19.582581149999996, 25.909215540000048, 40.625286
9.09081825, 11.1693035, 13.976241, 17.316394, 19.71428855, 24.756342, 40.625286
10.160772, 12.864645, 16.6898515, 21.2361995, 24.022860749999996, 30.024700120000002, 43.791491
10.154326, 12.773047, 16.534053, 20.862169800000004, 23.914384, 30.20091738000002, 40.498626
8.78468, 9.053603, 10.222539000000001, 11.659932, 12.5126233, 15.054253, 107.26316699451073
8.78722075, 9.059111, 10.225062, 11.649208500000002, 12.465433, 14.82504950999999, 26.889073
8.78691, 9.054016, 10.230541, 11.633141, 12.426091, 14.815179, 26.889073
10.161399, 12.823557, 16.530872000000002, 20.899391200000018, 23.914962, 30.709243419999993, 109.83201987978032
10.145979, 12.894892500000001, 16.56038375, 20.872157200000007, 23.634853849999992, 29.90580211000003, 43.791491
10.141699, 12.690254, 16.404105, 20.789949, 23.606317349999998, 29.875391, 43.791491
10.1344675, 12.707747999999999, 16.480203, 20.920112, 23.787914899999986, 29.90537788000002, 40.498626
8.785227, 9.05317, 10.189086, 11.643211, 12.449142699999987, 14.96492, 108.53987896127664
8.84272725, 9.012914, 9.271018, 10.395223, 11.482916, 13.400096, 105.94165137961183
8.84392275, 9.0123155, 9.271596, 10.3980373, 11.519887499999996, 13.314131840000012, 37.448702
8.730238, 9.0822135, 10.529152, 12.0330885, 13.21983895, 16.570951, 115.94059795872349
8.725182, 9.067239, 10.500564, 11.972487700000002, 13.022908, 16.385151, 38.813544
8.72320925, 9.063883, 10.48857, 11.986189, 13.132643449999998, 16.39379692, 38.813544
8.726604, 9.057773000000001, 10.5198775, 11.988140800000009, 13.156208, 16.385237379999985, 38.813544
8.73152975, 9.082836, 10.533652, 12.063364, 13.164064899999996, 16.712506109999886, 38.813544
8.649318, 9.132194, 10.799044, 12.440112200000005, 14.062613, 17.69964492999999, 38.813544
8.645996, 9.124901, 10.801449, 12.426273, 14.009391, 17.786971, 38.813544
8.643484, 9.110686, 10.792788250000001, 12.42623, 14.021462, 17.629572, 38.404747
8.6467705, 9.127385, 10.8072195, 12.408001, 14.057811, 17.663793, 38.813544
8.72432125, 9.066558, 10.4913025, 11.959608000000006, 13.139181, 16.7835, 38.813544
8.727382, 9.063694, 10.50785, 11.934604000000007, 13.132799299999995, 16.620502, 38.404747
8.727066, 9.086361, 10.542447, 12.042797, 13.259844749999996, 16.571008739999993, 38.404747
8.72970475, 9.089133499999999, 10.55811, 12.034958700000004, 13.137592, 16.571180659999964, 38.813544
8.73100625, 9.071628, 10.544599, 12.094373, 13.232774499999998, 16.703847219999986, 38.813544
8.725408, 9.066558, 10.487455, 11.9862213, 13.155389, 16.681079199999953, 38.404747
8.730609, 9.082391, 10.519539, 11.978343400000004, 13.122542099999999, 16.38437187, 38.813544
8.723854750000001, 9.0765805, 10.520816, 11.992856, 13.155429949999998, 16.594025899999984, 38.813544
8.721577, 9.069825999999999, 10.517271, 11.974163, 13.132643449999998, 16.319874, 38.813544
8.786584, 9.060868, 10.238835, 11.670335, 12.50278965, 15.239759, 26.889073
8.789546, 9.0602105, 10.230986, 11.645967, 12.444344, 14.953992379999983, 26.889073
8.78401825, 9.0505645, 10.22029575, 11.653518, 12.469874149999999, 14.902097389999952, 26.889073
8.788326999999999, 9.05317, 10.2459785, 11.657958, 12.457105, 15.027922909999964, 26.889073
8.7909, 9.051623, 10.200565, 11.649735, 12.492387399999997, 15.054253, 26.889073
8.787271, 9.053013, 10.229197, 11.671818, 12.518624, 15.027702, 26.889073
8.785933, 9.056303, 10.229351, 11.650619200000003, 12.474833899999998, 14.831956519999933, 26.889073
8.783182, 9.053267, 10.215759, 11.648901, 12.449812199999998, 14.815179, 26.889073
8.786217, 9.055901, 10.245774, 11.653620400000003, 12.439778, 14.873968019999955, 26.889073
8.78417975, 9.050234, 10.20749, 11.623755, 12.385116, 14.741543, 26.889073
8.782513, 9.047141, 10.205375, 11.636392, 12.426591749999993, 14.824984, 26.889073
8.78468, 9.050942, 10.202046000000001, 11.653518, 12.426091, 14.822824, 26.889073
8.72933925, 9.06916, 10.523224, 11.974232200000003, 13.15625055, 16.7835, 38.404747
8.72807575, 9.088057, 10.529152, 12.022530800000002, 13.157196249999998, 16.44275985999996, 38.813544
8.732488, 9.084108, 10.54957125, 12.051037, 13.240556, 16.942509, 38.404747
8.784007, 9.045776, 10.21173825, 11.646801, 12.426091, 14.902097389999952, 26.889073
8.833646, 9.01923, 9.37982675, 10.932514, 11.832256799999998, 13.980222, 37.448702
8.833326750000001, 9.018692000000001, 9.3829985, 10.8891472, 11.745456, 13.731891459999938, 24.923449
8.78464, 9.059646, 10.240397, 11.672662100000002, 12.472115, 14.901789, 19.563106
8.785933, 9.046956, 10.199523, 11.646050400000002, 12.465651399999997, 14.932628, 26.889073
8.783858, 9.046639, 10.183768, 11.657958, 12.451222, 14.831535, 26.889073
8.785522, 9.053049, 10.2128345, 11.645967, 12.457268299999997, 14.953992379999983, 26.889073
8.784022, 9.046385, 10.201259, 11.622074, 12.388296, 14.873687, 26.889073
8.784022, 9.046104, 10.214986249999999, 11.629453, 12.375398, 14.783024, 26.889073
8.786584, 9.051, 10.2128345, 11.640647, 12.424808499999997, 15.049793, 26.889073
8.7835005, 9.049619, 10.212492, 11.633141, 12.43980465, 14.803997, 26.889073
8.789424, 9.0584835, 10.21853, 11.636392, 12.38512925, 14.94417, 26.889073
8.786515, 9.0504625, 10.220908, 11.645967, 12.451222, 14.932628, 26.889073
8.787271, 9.055464, 10.278133, 11.693899, 12.474833899999998, 14.901789, 26.889073
8.781933, 9.0446745, 10.196923, 11.6609012, 12.457268299999997, 14.824984, 26.889073
8.7835005, 9.053013, 10.236745, 11.638546, 12.465433, 14.996234439999961, 26.889073
8.781956, 9.050377, 10.205052, 11.633141, 12.471264, 14.938511, 26.889073
8.7841415, 9.046512, 10.19068925, 11.609365, 12.421048, 14.803997, 26.889073
8.785696000000002, 9.048317, 10.185552, 11.619728600000006, 12.43980465, 14.932686829999989, 26.889073
8.784408, 9.050942, 10.282496, 11.696501, 12.523508, 14.932628, 26.889073
8.784536, 9.050637, 10.20749, 11.642939, 12.424741, 14.824984, 26.889073
8.784519, 9.053049, 10.223651, 11.649208500000002, 12.444344, 14.932628, 26.889073
8.79101575, 9.063906, 10.254443, 11.660993, 12.451222, 14.873687, 26.889073
8.786061, 9.055168, 10.2483505, 11.670335, 12.530343, 14.873687, 26.889073
8.786363999999999, 9.059367, 10.240888, 11.654542, 12.474753, 14.932686829999989, 19.563106
8.791364249999999, 9.067009, 10.2393965, 11.66043, 12.472246899999998, 14.757332509999959, 26.889073
8.7831985, 9.0577405, 10.220908, 11.664709, 12.444613699999996, 14.96492, 26.889073
8.786584, 9.050234, 10.230684, 11.662684400000002, 12.471264, 14.932628, 26.889073
8.786178, 9.05295, 10.221427, 11.634025900000006, 12.420386, 14.801217, 26.889073
8.782061, 9.044996, 10.21423225, 11.634025900000006, 12.388296, 14.815179, 26.889073
8.78468, 9.05342, 10.199499, 11.600619, 12.375398, 14.801244799999996, 26.889073
8.789227, 9.0578155, 10.194815, 11.606706, 12.424741, 14.932628, 26.889073
8.78854875, 9.061801, 10.223743, 11.6609012, 12.478849, 14.96492, 26.889073
8.789424, 9.052958499999999, 10.213906000000001, 11.574359, 12.44381295, 14.824984, 26.889073
8.72438825, 9.0726675, 10.499997, 11.977714800000001, 13.189907099999992, 16.644732, 38.813544
8.730458, 9.0774845, 10.51315175, 12.021884300000002, 13.177114599999998, 16.844744, 38.813544
8.728517, 9.0752575, 10.521074, 11.998687800000006, 13.120155, 16.468585, 38.813544
8.723493, 9.073376, 10.540406, 12.067157, 13.221502, 16.78368708999997, 38.404747
8.730198, 9.071950000000001, 10.52586325, 12.007947, 13.156208, 16.644732, 38.813544
8.72181325, 9.068313, 10.51938225, 12.044046, 13.132498, 16.605728, 38.404747
8.728604, 9.082381, 10.54327625, 12.089546, 13.241438, 16.903294109999937, 38.813544
8.724767, 9.0827195, 10.5287105, 12.0148483, 13.138524, 16.61575631, 38.404747
8.786504, 9.05342, 10.214815, 11.617604, 12.421150299999999, 14.901789, 26.889073
8.784007, 9.051341, 10.191764, 11.605303800000003, 12.420521399999998, 14.902097389999952, 26.889073
8.786481250000001, 9.0555345, 10.230986, 11.651564600000002, 12.440311, 14.804108819999982, 26.889073
8.78437, 9.051, 10.225465, 11.6429662, 12.421048, 14.736624, 26.889073
8.786061, 9.048323, 10.23312, 11.640647, 12.436106, 15.021127, 26.889073
8.78167, 9.0470295, 10.223743, 11.633141, 12.496195, 14.96492, 26.889073
8.789632749999999, 9.059239, 10.2007385, 11.633763, 12.436289599999999, 14.901789, 26.889073
8.786363999999999, 9.058924999999999, 10.223942, 11.6286736, 12.474753, 14.995983, 26.889073
8.784751, 9.061763, 10.242432, 11.640785400000002, 12.439778, 14.822845599999997, 26.889073
8.78849425, 9.053013, 10.18240825, 11.6154512, 12.439778, 15.049837599999993, 26.889073
8.788015, 9.049619, 10.21078275, 11.634025900000006, 12.443785, 14.831535, 26.889073
8.789546, 9.053049, 10.214815, 11.633141, 12.440311, 14.953992379999983, 26.889073
8.786741, 9.0536925, 10.2183605, 11.668574100000003, 12.523508, 15.093761, 26.889073
8.78186075, 9.0391705, 10.185072, 11.61575, 12.397371, 14.96492, 26.889073
8.72818225, 9.081262500000001, 10.538893999999999, 12.075191, 13.259016, 16.606225819999995, 38.404747
8.726774, 9.072232, 10.52978425, 12.023507500000001, 13.182134599999998, 16.593917, 38.813544
8.727053, 9.0732365, 10.500696000000001, 11.973621, 13.004805599999997, 16.38437187, 38.404747
8.73099375, 9.089939, 10.522628000000001, 12.018309, 13.135516249999998, 16.395060179999923, 38.813544
8.727758249999999, 9.075771, 10.544115, 12.01479, 13.1691522, 16.606196, 38.404747
8.725315, 9.0732395, 10.53066625, 12.014853900000002, 13.189907099999992, 16.61575631, 38.404747
8.7210225, 9.0694905, 10.52494225, 11.979360900000003, 13.13855685, 17.12742447999999, 38.813544
8.727355750000001, 9.088117, 10.528769, 12.04389, 13.252805099999996, 16.44275985999996, 38.813544
8.726923, 9.070223, 10.519707, 11.972483, 13.123117, 16.61575631, 38.813544
8.726978, 9.0741715, 10.488848, 11.970167100000003, 13.063738, 16.498811, 38.813544
8.7282985, 9.075771, 10.52159975, 12.007204, 13.159804, 16.385237379999985, 38.404747
8.725315, 9.077864, 10.529716, 12.009955, 13.151043699999997, 16.609291239999983, 38.813544
8.727053, 9.0640645, 10.48767375, 11.959658000000008, 13.02806534999999, 16.325909, 38.813544
8.727843, 9.0755845, 10.531125, 12.0074853, 13.127204599999995, 16.604807, 38.813544
8.72322125, 9.065621, 10.496252, 11.998687800000006, 13.112734, 16.378229, 38.813544
8.728103, 9.0790355, 10.521074, 12.0074853, 13.177002, 16.498811, 38.813544
8.727632499999999, 9.078523, 10.541135, 12.040927, 13.219887850000001, 16.30667933999998, 38.404747
8.790672, 9.0643625, 10.262115, 11.670335, 12.465433, 14.938567589999991, 26.889073
8.786584, 9.054306, 10.24141875, 11.662602, 12.474833899999998, 15.021127, 19.563106
8.784519, 9.052158, 10.227706, 11.66043, 12.471264, 14.94417, 26.889073
8.83577, 9.021089, 9.386531249999999, 10.908031, 11.871299, 14.112367, 37.448702
8.8301155, 9.013272, 9.365381, 10.870517000000001, 11.754746, 14.112367, 37.448702
8.834539, 9.017007, 9.382693, 10.866549599999999, 11.757076499999998, 13.762228029999989, 37.448702
8.834357, 9.0152555, 9.37164525, 10.870499, 11.755004349999998, 13.96692616999998, 37.448702
8.830326, 9.0149655, 9.372371, 10.8551553, 11.801317549999997, 14.054385209999996, 37.448702
8.8322875, 9.019575, 9.38537825, 10.9535321, 11.840671599999999, 14.054385209999996, 37.448702
8.835364, 9.021408, 9.387766000000001, 10.911256, 11.818554249999995, 14.025686749999972, 35.734803
8.830274, 9.017759, 9.372248, 10.8709129, 11.77083315, 13.94243, 35.734803
8.833505, 9.0112965, 9.362649000000001, 10.8754319, 11.7618517, 13.86263, 37.448702
8.832637, 9.021574, 9.378153, 10.8939811, 11.761705249999999, 14.005841, 35.487972
8.835476, 9.016708999999999, 9.377629, 10.897675, 11.801317549999997, 14.040122929999997, 37.448702
8.83169, 9.016145999999999, 9.364032, 10.809296, 11.721451, 13.605785989999932, 37.448702
8.831297, 9.017128, 9.384699, 10.894716, 11.7944575, 13.96692616999998, 35.487972
8.831913, 9.0176745, 9.397420499999999, 10.9754327, 11.865560049999996, 13.966802, 37.448702
8.831913, 9.014716, 9.363056, 10.925744, 11.869764749999998, 14.112456159999986, 37.448702
8.831491, 9.017285, 9.3763455, 10.886900500000001, 11.824515499999999, 14.022859149999995, 37.448702
8.83008525, 9.015366, 9.36534125, 10.8619671, 11.770826, 13.74960866999998, 35.734803
8.830292, 9.013791, 9.3605075, 10.852817100000001, 11.787182, 13.966936199999978, 35.734803
8.78691, 9.0531855, 10.223942, 11.648925900000002, 12.476371, 14.901789, 26.889073
8.781347, 9.050637, 10.241081, 11.646801, 12.440311, 14.932628, 26.889073
8.789424, 9.056102, 10.21806025, 11.646801, 12.436106, 14.932686829999989, 26.889073
8.784536, 9.048185, 10.236745, 11.654684, 12.469801, 14.932628, 26.889073
8.788431, 9.050377, 10.21853, 11.640647, 12.397729549999994, 14.801217, 19.393533
8.78167, 9.045826, 10.220221, 11.636587100000005, 12.476494899999999, 14.996234439999961, 26.889073
8.790431, 9.064582, 10.238835, 11.638343, 12.43980465, 14.902097389999952, 26.889073
8.786061, 9.059082499999999, 10.238835, 11.653620400000003, 12.465651399999997, 15.021127, 26.889073
8.784649, 9.054412, 10.246592, 11.653518, 12.490727, 14.938511, 26.889073
8.78248, 9.044144, 10.190331, 11.642031, 12.4204191, 15.049837599999993, 26.889073
8.78401825, 9.0470295, 10.220941, 11.625699, 12.395973549999999, 14.94417, 26.889073
8.78854875, 9.048128, 10.186704, 11.643211, 12.444082649999995, 14.944267119999985, 26.889073
8.789632, 9.05303, 10.211487, 11.634025900000006, 12.457105, 14.82504950999999, 26.889073
8.787975, 9.05317, 10.262115, 11.674203, 12.51207335, 15.027702, 26.889073
8.783448, 9.047103, 10.217937, 11.6475, 12.472115, 14.932686829999989, 26.889073
8.78935725, 9.053068, 10.2296485, 11.654542, 12.476371, 14.938511, 26.889073
8.78237525, 9.05295, 10.218304, 11.662042, 12.469801, 15.049793, 26.889073
8.784519, 9.053087, 10.226674, 11.650524, 12.436106, 14.824984, 26.889073
8.730201749999999, 9.082643000000001, 10.557977, 12.048465, 13.204716, 16.606225819999995, 38.813544
8.727532, 9.0703195, 10.502990500000001, 11.997521, 13.138524, 16.606196, 38.813544
8.726774, 9.067225, 10.5069615, 12.01479, 13.182134599999998, 16.821759959999987, 38.813544
8.73462825, 9.088258, 10.52494225, 11.962881, 13.108955849999997, 16.57689691999997, 38.813544
8.72695, 9.079835, 10.52049575, 11.973983, 13.067021, 16.498811, 38.813544
8.73022925, 9.089035, 10.552312, 12.089546, 13.240556, 16.844744, 38.813544
8.72938275, 9.088787, 10.532607, 12.025182700000002, 13.232951599999996, 16.571005939999992, 38.813544
8.73116875, 9.082391, 10.50544475, 11.981717500000004, 13.15082835, 16.593917, 38.813544
8.731288, 9.077864, 10.5425985, 12.034735, 13.177114599999998, 16.606225819999995, 38.813544
8.7271765, 9.081155, 10.52949925, 11.980386, 13.123117, 16.395060179999923, 38.813544
8.729396, 9.085435, 10.54133075, 12.0195132, 13.212251299999997, 16.609178, 38.813544
8.732740249999999, 9.082643000000001, 10.533097, 12.021884300000002, 13.182134599999998, 16.942509, 38.813544
