25th, 50th, 75th, 90th, 95th, 99th, max
8.78167, 9.045655, 10.20963775, 11.633763, 12.512041, 14.822824, 26.889073
8.78691, 9.049575, 10.215979, 11.636392, 12.474753, 14.873968019999955, 26.889073
8.78417975, 9.0480465, 10.159431, 11.636392, 12.397729549999994, 14.938567589999991, 26.889073
8.783204, 9.049919, 10.2128345, 11.64915, 12.443785, 14.803997, 26.889073
8.7908735, 9.060682, 10.248715, 11.670335, 12.52358155, 14.932686829999989, 26.889073
8.726931, 9.07237, 10.509657, 11.981252, 13.221502, 16.7835, 38.813544
8.733673, 9.089382, 10.5494405, 12.01156510000001, 13.15082835, 16.843217, 38.813544
8.727994, 9.069861, 10.521886, 12.020637, 13.238017, 16.7835, 38.813544
8.728254, 9.078631000000001, 10.524028, 11.975135900000007, 13.241966449999993, 16.644732, 38.813544
8.649238, 9.142635, 10.807164, 12.426273, 14.021462, 17.786971, 38.813544
8.649534, 9.1183175, 10.791028, 12.436356, 13.994813, 17.483054, 38.813544
8.647676, 9.137233, 10.830662, 12.426552100000006, 13.994813, 17.8129, 38.813544
8.646315, 9.136702, 10.795076, 12.419695400000002, 13.963141849999998, 17.703598, 38.813544
8.64423425, 9.145141, 10.803367999999999, 12.459643, 14.070622, 17.844506, 38.813544
8.64962175, 9.146333, 10.831342, 12.447581, 14.09337, 17.92199, 38.813544
8.643353, 9.109495, 10.802748, 12.478032, 14.076976, 17.69964492999999, 38.813544
8.649671, 9.135001500000001, 10.8212195, 12.45322, 14.079938, 17.78704024999999, 38.813544
8.648492, 9.135479, 10.801736, 12.429064, 13.995730049999986, 17.663793, 38.813544
8.64713, 9.112136, 10.75909275, 12.424355, 14.009579149999999, 17.699605, 38.813544
8.653175, 9.149461, 10.801736, 12.408338200000008, 13.961266, 17.786071, 34.462112
8.64633225, 9.135627, 10.802992999999999, 12.456485, 14.021462, 17.93072364999999, 38.813544
8.647674, 9.116567, 10.783066, 12.434224500000004, 14.039873, 17.703598, 38.813544
8.646682, 9.128838, 10.820243, 12.42623, 13.957298149999998, 17.61197375999997, 38.813544
8.64759125, 9.136206999999999, 10.8120375, 12.426552100000006, 13.994813, 17.703645709999993, 38.813544
8.64424, 9.112452, 10.773425, 12.41397430000001, 13.907612, 17.699605, 38.813544
8.64911925, 9.12794, 10.795695, 12.402768, 13.960113, 17.872018, 38.813544
8.646227, 9.117393, 10.78858425, 12.411578800000004, 13.925738, 17.644383, 38.813544
8.647008, 9.126939, 10.799258250000001, 12.458397, 14.06229875, 17.793896, 38.813544
8.649633, 9.119783, 10.824965, 12.42623, 14.027404, 17.888042, 38.813544
8.649129, 9.129560000000001, 10.817596, 12.439813, 14.021462, 17.793896, 38.813544
8.646122, 9.119646, 10.7947655, 12.407502, 13.95715, 17.64457709999997, 38.813544
8.64477, 9.134141, 10.805758, 12.407502, 13.921681499999998, 17.538447, 38.813544
8.644519, 9.110686, 10.802425, 12.402768, 13.994813, 17.703598, 38.813544
8.730981, 9.070425499999999, 10.503292, 12.019635300000003, 13.2520337, 16.395060179999923, 38.813544
8.725247, 9.0678235, 10.494505, 12.008045500000001, 13.157196249999998, 16.39379692, 38.813544
8.727486, 9.073132, 10.52978425, 12.001404, 13.176227, 16.605728, 38.813544
8.729527, 9.087115, 10.535099, 11.98282, 13.181976, 16.712506109999886, 38.813544
8.7275205, 9.073257, 10.511778, 12.008932, 13.16041, 16.499532399999886, 38.404747
8.726865, 9.08472, 10.531125, 12.051128500000003, 13.159834299999998, 16.442499, 38.813544
8.72641125, 9.065621, 10.521074, 12.009576100000002, 13.15082835, 16.843217, 38.404747
8.73130525, 9.087283500000002, 10.551759, 12.042797, 13.232774499999998, 16.385151, 38.813544
8.729497499999999, 9.079826, 10.528833500000001, 12.055581400000001, 13.169759249999998, 16.61575631, 38.813544
8.7291945, 9.083028, 10.513517, 11.984775, 13.122915599999999, 16.605728, 38.813544
8.72726875, 9.079817, 10.537345, 12.060236500000007, 13.230245399999998, 16.681079199999953, 38.813544
8.727632499999999, 9.0797865, 10.5284595, 12.0147414, 13.16290355, 16.606225819999995, 38.404747
8.728604, 9.069178, 10.521659, 11.973621, 13.112988, 16.570951, 38.813544
8.729715, 9.071950000000001, 10.526137, 11.976188900000004, 13.049543, 16.681079199999953, 38.813544
8.73149, 9.076734, 10.5040845, 12.008045500000001, 13.179548699999996, 16.499532399999886, 38.813544
8.726995, 9.076734, 10.505337, 11.98282, 13.117615, 16.499532399999886, 38.813544
8.730198, 9.079817, 10.50302025, 11.9712142, 13.137592, 16.712693199999855, 38.813544
8.7257525, 9.0762965, 10.519340249999999, 12.025126, 13.252541, 16.932448619999985, 38.813544
8.730198, 9.076722, 10.512645, 12.037206300000005, 13.26940975, 16.942509, 38.813544
8.728302, 9.090625, 10.537177, 11.9723777, 13.090192199999995, 16.37829034999999, 38.813544
8.7859005, 9.0565565, 10.220221, 11.636392, 12.385526749999999, 14.831535, 26.889073
8.7890565, 9.050433, 10.22807875, 11.628587, 12.395973549999999, 14.94417, 26.889073
8.786217, 9.050433, 10.21078275, 11.654542, 12.472115, 15.240095439999946, 26.889073
8.78468, 9.050971, 10.229197, 11.6609012, 12.449738, 14.901789, 26.889073
8.783877, 9.04926, 10.188692249999999, 11.632023, 12.385381, 15.049837599999993, 26.889073
8.789062, 9.05342, 10.20513275, 11.645967, 12.451388749999998, 14.82504950999999, 26.889073
8.786363999999999, 9.0497585, 10.220908, 11.636392, 12.454971899999993, 14.901789, 26.889073
8.787271, 9.048317, 10.197856250000001, 11.617003, 12.421048, 14.822824, 26.889073
8.787855, 9.0507895, 10.221983, 11.633141, 12.449738, 14.995983, 26.889073
8.78703, 9.056303, 10.2292355, 11.674203, 12.55191, 15.049793, 26.889073
8.83208, 9.012713, 9.358743, 10.8652401, 11.756911, 13.942673719999961, 37.448702
8.83342125, 9.020826, 9.366982, 10.870517000000001, 11.7617, 13.762228029999989, 37.448702
8.828579000000001, 9.018303, 9.386522, 10.900522700000002, 11.833178049999997, 14.037002299999994, 37.448702
8.831363499999998, 9.013993, 9.367168, 10.841444200000002, 11.745456, 13.74960866999998, 35.734803
8.83469475, 9.019783, 9.373197, 10.945651, 11.8402, 13.640735, 37.448702
8.8352955, 9.019493, 9.384319, 10.891991800000001, 11.78007265, 13.920834739999906, 37.448702
8.828353, 9.013665, 9.364813, 10.923026000000002, 11.809028, 14.036971, 35.734803
8.83990125, 9.025269999999999, 9.3751775, 10.8979528, 11.768963999999997, 13.94280206999994, 37.448702
8.83544375, 9.019095, 9.386055, 10.925744, 11.770969, 14.036971, 37.448702
8.835158, 9.015796, 9.38270575, 10.8462972, 11.70942, 13.514933, 37.448702
8.83506775, 9.0166885, 9.3716325, 10.846675400000002, 11.717975, 13.655520369999914, 37.448702
8.831326, 9.016555499999999, 9.367911000000001, 10.853239300000002, 11.788322799999996, 13.920245, 35.487972
8.8353745, 9.0180305, 9.394414000000001, 10.908135, 11.83942005, 13.892522029999954, 35.487972
8.83599025, 9.017306999999999, 9.35772625, 10.86392, 11.720002, 14.005841, 37.448702
8.83208825, 9.0151655, 9.3641265, 10.872407700000002, 11.7750972, 14.054560789999968, 37.448702
8.83185825, 9.017683, 9.379739, 10.922724, 11.8381167, 13.787949119999968, 37.448702
8.82883825, 9.0144795, 9.36795225, 10.853049600000002, 11.787223, 14.05604628999999, 37.448702
8.836511, 9.014081, 9.35679575, 10.858317600000001, 11.818499749999996, 14.042294, 37.448702
8.833710250000001, 9.016928, 9.378699, 10.907788, 11.774039, 14.02563351999998, 35.734803
8.829975750000001, 9.015704, 9.364004249999999, 10.890375700000002, 11.771036699999998, 13.807219189999929, 37.448702
8.834622, 9.021408, 9.38640375, 10.9031394, 11.832118, 13.762149, 35.734803
8.832269, 9.017653, 9.366843, 10.85186, 11.737382899999993, 13.57985184, 37.448702
8.8291965, 9.013424, 9.360816, 10.844747, 11.727249, 13.596905, 37.448702
8.827791, 9.013993, 9.365264, 10.83643, 11.7465698, 13.980478189999959, 35.734803
8.83542225, 9.017683, 9.369636499999999, 10.870688900000001, 11.754904, 13.920466849999965, 35.487972
8.833505, 9.013564, 9.35765375, 10.858485, 11.720032199999999, 13.652939739999997, 35.734803
8.831335, 9.016017, 9.370276, 10.8790035, 11.768866, 13.762228029999989, 37.448702
8.83162475, 9.01473, 9.37828925, 10.893938700000001, 11.799938, 14.134693, 37.448702
8.834907, 9.0208535, 9.375989, 10.8376869, 11.754904, 13.770224349999973, 37.448702
8.86479, 9.002709, 9.181145, 9.458287, 9.946413649999998, 11.993545, 37.448702
8.868566, 9.004056, 9.175059, 9.455824, 9.997939, 12.048048670000002, 37.448702
8.86392, 8.99824, 9.173172, 9.455518, 9.980987, 11.999339, 35.734803
8.8711355, 9.018146, 9.212889500000001, 9.494379, 9.843266, 12.383307300000006, 35.330604
8.78174925, 9.046474, 10.199499, 11.654324, 12.474578549999999, 15.054208399999998, 105.85333062662255
8.797096, 9.0767065, 10.2582685, 11.6475, 12.4764949, 14.736673190000001, 19.563106
8.78319075, 9.053177, 10.2116735, 11.651476, 12.503217400000002, 15.279249050000038, 26.889073
8.772963, 9.032064, 10.154681499999999, 11.5732188, 12.423094, 14.721813600000004, 19.563106
8.784118, 9.0530215, 10.201259, 11.648901, 12.4548477, 14.938511, 19.563106
8.78398575, 9.067239, 10.2292355, 11.6136864, 12.38156, 14.825752050000018, 26.889073
8.8599565, 9.002662, 9.175087000000001, 9.4469223, 10.014684049999996, 11.89654, 35.487972
8.8663055, 9.0058085, 9.18949775, 9.457346, 9.8792836, 11.89486393, 37.448702
8.784673, 9.068407, 10.330389, 11.716768400000001, 12.558402, 15.09559869000004, 26.889073
8.77422, 9.028917499999999, 10.202046000000001, 11.6047083, 12.3836355, 14.944267120000001, 19.393533
8.79073925, 9.082627, 10.35371425, 11.778418400000001, 12.649002250000002, 15.279394240000041, 26.889073
8.774519, 9.044144, 10.199595, 11.6006854, 12.42324385, 14.998420760000053, 19.393533
8.792675749999999, 9.060496, 10.224222, 11.641179000000001, 12.50236405, 14.783205930000003, 26.889073
8.792675749999999, 9.047762, 10.2128345, 11.658251300000002, 12.47143845, 14.804108820000003, 19.563106
8.781897749999999, 9.04005, 10.14184325, 11.595606, 12.388296, 14.953992380000003, 19.563106
8.7841415, 9.053068, 10.23324925, 11.638343, 12.479442900000002, 15.273403, 26.889073
8.78450475, 9.048222500000001, 10.278328250000001, 11.728023400000003, 12.641300300000001, 15.465482520000029, 19.563106
8.781575, 9.0453925, 10.214986249999999, 11.6635543, 12.4748339, 14.938511, 26.889073
8.7835005, 9.066462, 10.262115, 11.671043, 12.389527900000004, 14.515105600000005, 26.889073
8.780374, 9.044923, 10.24141875, 11.623180700000004, 12.424741, 14.783205930000003, 18.66297
8.78069225, 9.048075, 10.167797, 11.673554, 12.518941750000002, 14.83195652000001, 19.563106
8.789623500000001, 9.054672499999999, 10.2179475, 11.642718000000002, 12.44997895, 14.938511, 18.375861
8.797654, 9.0390225, 10.1994345, 11.6600381, 12.54830475, 14.902097390000007, 26.889073
8.783742, 9.053899000000001, 10.18284375, 11.629884, 12.385906950000003, 14.783024, 26.889073
8.782399999999999, 9.047122, 10.26628875, 11.6545562, 12.477362200000004, 15.591218, 26.889073
8.790794, 9.046094, 10.22447575, 11.6366074, 12.4764949, 15.46442834000001, 26.889073
8.787829, 9.033199, 10.1473105, 11.607393, 12.4248085, 15.049793, 19.393533
8.785754, 9.071381500000001, 10.265296, 11.6754744, 12.524979, 15.05023268000001, 19.563106
8.792197, 9.070507, 10.32956175, 11.7129644, 12.579897200000001, 15.027922910000004, 19.563106
8.786584, 9.060905, 10.28536275, 11.636587100000002, 12.496500500000002, 14.954620200000017, 26.889073
8.78580275, 9.066410999999999, 10.24638775, 11.647011000000001, 12.3963321, 14.804185270000005, 19.393533
8.792247, 9.0812215, 10.25817675, 11.6726621, 12.45138875, 15.275163320000038, 26.889073
8.790794, 9.066206, 10.270495, 11.678967, 12.579084, 15.0498376, 18.865024
8.781575, 9.042297, 10.175204, 11.636392, 12.397729550000001, 14.902097390000007, 19.563106
8.79553675, 9.059925, 10.234974750000001, 11.6634417, 12.38476065, 14.712948150000006, 26.889073
8.77771075, 9.0362975, 10.17774175, 11.5929948, 12.385655200000002, 15.054648080000009, 26.889073
8.78962275, 9.053087, 10.2210625, 11.653214900000004, 12.4204191, 14.874276410000013, 19.563106
8.790938, 9.0504625, 10.16298775, 11.57355, 12.354068650000002, 14.996300190000008, 26.889073
8.7831985, 9.054419, 10.201259, 11.579952, 12.320530250000001, 14.8012448, 26.889073
8.78698775, 9.054366, 10.1897555, 11.6320817, 12.469801, 14.996300190000008, 26.889073
8.779686, 9.0449165, 10.22091625, 11.643486600000001, 12.426975700000003, 14.953882, 26.889073
8.78982725, 9.050426, 10.21532625, 11.646801, 12.413339700000002, 14.804108820000003, 26.889073
8.79220975, 9.053049, 10.248715, 11.609143100000002, 12.472246900000002, 14.996234440000006, 18.865024
8.786741, 9.066179, 10.226932, 11.607393, 12.388676200000003, 14.491149110000006, 26.889073
8.79005175, 9.0542945, 10.20198, 11.638343, 12.413442000000002, 15.05023268000001, 19.393533
8.794413, 9.066845, 10.21686, 11.629453, 12.465433, 15.093761, 19.563106
8.776465, 9.0312165, 10.16308475, 11.679353, 12.4764949, 14.783024, 19.563106
8.78918575, 9.06199, 10.2210625, 11.67544, 12.52384975, 14.823332630000012, 19.563106
8.783518, 9.0392025, 10.15667525, 11.568236, 12.318305, 14.721813600000004, 17.845085
8.783742, 9.0460625, 10.253915, 11.6260744, 12.44051265, 14.966208410000027, 26.889073
8.78416625, 9.044462, 10.14831725, 11.56761, 12.322292, 14.804206870000005, 19.393533
8.781347, 9.048251, 10.161942, 11.6460504, 12.577709, 15.681125680000003, 26.889073
8.785696000000002, 9.064582, 10.202946, 11.6626844, 12.457392500000001, 14.954554450000014, 26.889073
8.79005175, 9.0511415, 10.230684, 11.633141, 12.4404847, 14.901789, 18.474331
8.785522, 9.047218, 10.22091625, 11.6735604, 12.496522900000002, 15.02119275, 26.889073
8.7908735, 9.067699000000001, 10.1840685, 11.5971292, 12.46987415, 14.803997, 19.563106
8.79325575, 9.058911, 10.194268, 11.643639900000002, 12.449738, 14.901789, 26.889073
8.64398175, 9.09538, 10.83907575, 12.478235900000001, 14.059407, 17.92199, 38.404747
8.651264, 9.141981000000001, 10.810196000000001, 12.426513400000001, 13.885533, 17.377546190000004, 38.813544
8.662362250000001, 9.17591, 10.810196000000001, 12.4741425, 14.079938, 17.664191050000007, 38.813544
8.644595500000001, 9.1131685, 10.7602125, 12.3388121, 13.885533, 17.70364571, 38.813544
8.63411625, 9.085414, 10.74287325, 12.414451800000004, 14.057890799999997, 17.644383, 38.404747
8.659730249999999, 9.129782, 10.773136, 12.426609800000001, 13.921681499999998, 17.69969264, 38.813544
8.6423845, 9.101841, 10.801736, 12.4196954, 13.957298149999998, 17.377546190000004, 38.813544
8.64911925, 9.141108, 10.783371, 12.467723700000002, 14.06229875, 17.930723650000004, 38.813544
8.64423425, 9.12137, 10.758951, 12.462111, 14.071029949999996, 17.813651420000017, 38.404747
8.6626515, 9.2057475, 10.87562, 12.588926, 14.163016, 18.234486980000028, 38.404747
8.6473015, 9.142811, 10.884882750000001, 12.469998000000002, 14.105456949999994, 17.78608, 38.813544
8.647364, 9.105113, 10.820243, 12.334846700000002, 13.787256449999973, 17.458592090000007, 38.813544
8.64452, 9.093239, 10.759518, 12.352907800000002, 13.975135899999987, 17.700469660000017, 38.813544
8.644595500000001, 9.1118515, 10.84057975, 12.4367017, 14.0619102, 17.78614925, 38.813544
8.64405, 9.101495, 10.729405750000002, 12.397027200000004, 14.06229875, 17.78608, 38.813544
8.640976, 9.0947105, 10.80231025, 12.480543, 14.095779149999993, 17.81349118000001, 38.813544
8.647682, 9.135627, 10.788585, 12.402618, 14.058014949999997, 17.414351279999998, 34.462112
8.665753, 9.157842, 10.8385125, 12.4741425, 14.126227, 18.189167150000003, 38.813544
8.65417475, 9.144375, 10.809144, 12.50979, 14.158415, 17.786071, 34.408771
8.66617575, 9.1630845, 10.852333, 12.467728200000002, 14.124431, 17.922076720000003, 38.813544
8.649299749999999, 9.1205765, 10.7804265, 12.480071, 14.10506745, 17.708369, 38.813544
8.6521965, 9.128838, 10.8014045, 12.269839600000001, 13.700767649999987, 17.096542, 34.462112
8.65273825, 9.171964, 10.864846, 12.4672637, 14.059551349999998, 18.23399394000002, 38.813544
8.648051, 9.141917, 10.75019975, 12.390487, 13.845872, 17.664151120000007, 34.462112
8.6433755, 9.119646, 10.788585, 12.368346800000003, 13.907798949999998, 17.69969264, 34.462112
8.647641, 9.1377375, 10.84025375, 12.3560267, 13.930077099999993, 17.61197376, 38.813544
8.6409035, 9.1369675, 10.781889, 12.402768, 14.021759099999995, 17.458465180000005, 34.462112
8.6479485, 9.1181595, 10.801449, 12.4477016, 14.034630899999996, 18.052882, 38.813544
8.646338, 9.124922, 10.81825775, 12.442805, 14.0770436, 17.663793, 38.813544
8.647925, 9.112278, 10.79351025, 12.386850800000001, 13.866787349999997, 17.414516330000005, 38.404747
8.6439015, 9.111909, 10.734579, 12.384552, 13.840915699999996, 17.458345, 38.404747
8.657968, 9.139831, 10.83387825, 12.440256900000001, 14.13822059999999, 17.538538300000003, 34.462112
8.65316, 9.142635, 10.774292, 12.390644, 13.911605399999996, 17.786971, 38.404747
8.652612, 9.1488045, 10.8120375, 12.55624, 14.058014949999997, 17.483607930000012, 34.408771
8.650369999999999, 9.149667, 10.8348925, 12.378146, 13.879635049999997, 17.471043840000014, 38.813544
8.6518245, 9.136702, 10.800288, 12.482777, 14.0626608, 17.470363, 38.813544
8.64683125, 9.107745, 10.788584, 12.429121700000001, 13.974773949999992, 17.664191050000007, 38.813544
8.649243250000001, 9.1196155, 10.788584, 12.474418, 14.1262486, 17.787040250000004, 38.813544
8.640875, 9.117321, 10.788376, 12.395380200000004, 14.11706, 17.888042, 38.404747
8.645282, 9.114455, 10.721970500000001, 12.280425700000004, 13.940893749999992, 17.644577100000006, 38.404747
8.6430295, 9.1151705, 10.78426325, 12.402633, 13.995730049999986, 18.188937, 38.404747
8.66031175, 9.17286, 10.89155275, 12.514142100000008, 14.138540999999984, 17.709146020000016, 38.813544
8.6558175, 9.156327000000001, 10.80024925, 12.395395200000003, 14.0619102, 17.547577, 38.813544
8.661794, 9.156802, 10.838999000000001, 12.45322, 13.984933249999981, 17.872018, 34.408771
8.801283, 9.0741715, 10.2752855, 11.664329000000002, 12.4204191, 14.902156220000009, 19.563106
8.77368225, 9.044144, 10.26217675, 11.6699417, 12.5023274, 15.052070370000049, 26.889073
8.791179, 9.054797, 10.206555250000001, 11.608487300000002, 12.503913750000002, 14.873968020000007, 26.889073
8.791908750000001, 9.0703755, 10.268597, 11.7164578, 12.477088800000002, 14.757073, 26.889073
8.781596, 9.053603, 10.183574, 11.6515646, 12.420386, 15.093761, 26.889073
8.78361225, 9.0487915, 10.147285499999999, 11.6136864, 12.4748339, 15.021413660000006, 19.563106
8.7880515, 9.04926, 10.226674, 11.6720565, 12.513302550000002, 15.616593320000014, 19.393533
8.6476755, 9.1286245, 10.783066, 12.420221, 14.0619102, 17.699644929999998, 38.813544
8.638515, 9.112452, 10.83674225, 12.560562300000003, 14.021462, 17.437039210000005, 38.813544
8.642829, 9.108207, 10.720458749999999, 12.348656, 14.023279449999974, 17.547577, 34.408771
8.653709000000001, 9.142960500000001, 10.795076, 12.458521600000001, 14.070622, 17.844506, 38.813544
8.6460845, 9.13779, 10.818482, 12.411373, 13.885000049999999, 17.44314, 34.408771
8.65249925, 9.128324, 10.7744485, 12.349046900000001, 13.892058599999988, 17.78608, 38.813544
8.64470725, 9.1181595, 10.803728, 12.436356, 14.062594799999996, 18.189167150000003, 38.813544
8.647031, 9.127385, 10.788428, 12.4401122, 14.039873, 17.644383, 38.813544
