25th, 50th, 75th, 90th, 95th, 99th, max
8.83478225, 9.015316, 9.36414275, 10.876892, 11.749916, 13.851700399999983, 35.734803
8.83408, 9.019313499999999, 9.370785, 10.884661900000001, 11.788322799999996, 13.652939739999997, 35.734803
8.83438325, 9.017243, 9.374436750000001, 10.837659, 11.76124, 13.775426879999992, 35.734803
8.831859, 9.015053, 9.374021500000001, 10.870778, 11.780220399999997, 13.920466849999965, 37.448702
8.83424125, 9.018108999999999, 9.37189225, 10.8946593, 11.778136049999999, 13.780336209999987, 37.448702
8.834783, 9.014982, 9.3708815, 10.846019, 11.764438149999998, 13.94243, 37.448702
8.828764, 9.012504, 9.372594, 10.8623369, 11.78007265, 13.762149, 37.448702
8.830095, 9.018693, 9.375045499999999, 10.9012702, 11.84915135, 14.061738289999981, 35.734803
8.83625575, 9.0218235, 9.38381375, 10.9120386, 11.761705249999999, 13.966802, 35.734803
8.830505, 9.013584999999999, 9.365415, 10.877081, 11.7668939, 13.851700399999983, 35.734803
8.83403075, 9.020617999999999, 9.377847, 10.923026000000002, 11.788322799999996, 13.98064811999993, 37.448702
8.83576725, 9.016213, 9.354427, 10.861047, 11.74909775, 13.749482, 37.448702
8.8340925, 9.016376, 9.383478749999998, 10.946746, 11.89489015, 14.132683299999998, 37.448702
8.834246, 9.01469, 9.353081, 10.8709136, 11.77492385, 13.851996519999934, 37.448702
8.831491, 9.019868, 9.38793425, 10.911256, 11.80116, 14.006010929999974, 37.448702
8.833434, 9.018589500000001, 9.37292925, 10.893439, 11.767351699999999, 13.749482, 35.734803
8.83542175, 9.017611, 9.38650475, 10.905701, 11.818554249999995, 13.787291719999999, 35.487972
8.785803, 9.051636, 10.212492, 11.629453, 12.420386, 14.944267119999985, 19.563106
8.787855, 9.061801, 10.23065225, 11.659932, 12.457105, 14.873687, 26.889073
8.787975, 9.053782, 10.220941, 11.638363300000002, 12.462855, 14.96492, 26.889073
8.789595, 9.061941, 10.229197, 11.663426, 12.454557, 14.873687, 26.889073
8.785522, 9.052887, 10.197348, 11.647640100000004, 12.460371, 14.822824, 26.889073
8.7841415, 9.050942, 10.225465, 11.648901, 12.457268299999997, 14.82504950999999, 26.889073
8.77904, 9.047295, 10.22811725, 11.638756100000004, 12.436106, 14.82504950999999, 26.889073
8.786325, 9.048960000000001, 10.214038, 11.648901, 12.436106, 14.953882, 26.889073
8.790975999999999, 9.062767, 10.230541, 11.6604761, 12.469801, 14.938511, 26.889073
8.786584, 9.061871, 10.233637, 11.650619200000003, 12.451222, 14.995983, 26.889073
8.788515, 9.052887, 10.205375, 11.63261, 12.449812199999998, 14.94417, 26.889073
8.783518, 9.049619, 10.230541, 11.649208500000002, 12.385381, 14.932628, 26.889073
8.78881275, 9.056303, 10.23312, 11.660891, 12.451222, 14.831535, 26.889073
8.7909, 9.056303, 10.248715, 11.638546, 12.38062, 14.815255449999988, 26.889073
8.78408125, 9.050942, 10.220221, 11.6429662, 12.421048, 14.953992379999983, 26.889073
8.79026175, 9.06199, 10.242432, 11.670405800000001, 12.479442899999992, 14.94417, 26.889073
8.789062, 9.060496, 10.223942, 11.6286736, 12.421150299999999, 14.938511, 26.889073
8.78579, 9.0467975, 10.199523, 11.632023, 12.423094, 14.94417, 26.889073
8.730459, 9.081915500000001, 10.528769, 12.025925300000006, 13.234475, 16.843217, 38.813544
8.72287, 9.0783745, 10.517463, 11.9628315, 13.090192199999995, 16.306771309999966, 38.404747
8.725231, 9.068994, 10.497367, 11.95762530000001, 13.02354, 16.316743619999993, 38.813544
8.728254, 9.071783, 10.505768, 11.98441, 13.123307449999997, 16.604807, 38.813544
8.727412000000001, 9.070447999999999, 10.52586325, 11.962881, 13.02806534999999, 16.84523842999992, 38.404747
8.725242999999999, 9.067211, 10.488921000000001, 11.978172, 13.150732, 16.499532399999886, 38.813544
8.73107125, 9.086345, 10.56361, 12.032652, 13.169048, 16.879614199999978, 38.813544
8.730008, 9.0825265, 10.5494405, 12.040764300000001, 13.177002, 16.57689691999997, 38.813544
8.72868425, 9.084606, 10.543721, 12.030500100000005, 13.139758549999993, 16.703767, 38.404747
8.730238, 9.082138, 10.525822, 11.988140800000009, 13.120273399999999, 16.606225819999995, 38.813544
8.727532, 9.066206, 10.50289, 12.009534, 13.266517149999999, 16.61575631, 38.813544
8.727166, 9.07365, 10.511765, 11.984775, 13.112746699999999, 16.499587339999877, 38.813544
8.789133249999999, 9.051623, 10.19440475, 11.607393, 12.451222, 14.96548206999991, 26.889073
8.786178, 9.0507895, 10.223674, 11.623755, 12.539855, 15.021127, 26.889073
8.779202, 9.0441615, 10.194268, 11.608504600000002, 12.383578, 14.831535, 26.889073
8.78707, 9.0507895, 10.24400925, 11.648925900000002, 12.472115, 14.938567589999991, 26.889073
8.79090375, 9.069364, 10.2752855, 11.648901, 12.444344, 14.96492, 26.889073
8.78462075, 9.0508185, 10.19960425, 11.646801, 12.460371, 14.944267119999985, 26.889073
8.788326999999999, 9.059111, 10.2179475, 11.646801, 12.462855, 14.932628, 26.889073
8.788431, 9.050942, 10.19530775, 11.629710000000005, 12.444344, 15.054253, 26.889073
8.784649, 9.054419, 10.2155, 11.649208500000002, 12.492387399999997, 14.822824, 26.889073
8.791438, 9.06494, 10.247872, 11.674203, 12.449738, 14.932628, 19.563106
8.785803, 9.046956, 10.189086, 11.648901, 12.397371, 14.953882, 26.889073
8.786217, 9.052158, 10.209485, 11.651476, 12.440782349999992, 14.938511, 26.889073
8.791862, 9.066462, 10.226674, 11.6599818, 12.443785, 14.873687, 26.889073
8.789892, 9.0584835, 10.225465, 11.652362, 12.440311, 14.995983, 26.889073
8.78651225, 9.048128, 10.202244, 11.638546, 12.439978349999997, 15.027922909999964, 26.889073
8.784673, 9.050637, 10.202244, 11.6475, 12.469801, 14.824984, 26.889073
8.789546, 9.0542415, 10.212492, 11.654542, 12.451222, 15.054253, 26.889073
8.78250475, 9.0460625, 10.205375, 11.653518, 12.420386, 14.873968019999955, 26.889073
8.785038, 9.050122, 10.186704, 11.619468, 12.444344, 15.027702, 19.563106
8.784022, 9.053467, 10.22091625, 11.623755, 12.385116, 14.82504950999999, 26.889073
8.785802, 9.051341, 10.248229, 11.646801, 12.460495199999999, 14.824984, 19.563106
8.78503225, 9.0578155, 10.21686, 11.6173565, 12.3847474, 14.815255449999988, 26.889073
8.83461775, 9.022027, 9.3802995, 10.8987772, 11.851628, 14.061738289999981, 37.448702
8.791179, 9.054177, 10.210548, 11.6237487, 12.397371, 14.803997, 26.889073
8.7895155, 9.06711, 10.223792750000001, 11.622074, 12.385116, 14.804108819999982, 26.889073
8.785015, 9.051341, 10.205052, 11.638343, 12.462855, 14.803997, 26.889073
8.78387225, 9.053068, 10.210096, 11.625699, 12.451222, 14.932628, 26.889073
8.788897, 9.05317, 10.221427, 11.6699417, 12.512041, 14.953882, 26.889073
8.78958475, 9.0516295, 10.23312, 11.6604761, 12.449738, 14.944377499999966, 26.889073
8.786741, 9.054306, 10.182713, 11.607931, 12.383578, 14.815179, 26.889073
8.784652, 9.053013, 10.21686, 11.633763, 12.420386, 14.831535, 19.563106
8.785933, 9.051636, 10.212492, 11.647640100000004, 12.524979, 14.995983, 26.889073
8.785227, 9.043728, 10.220908, 11.646801, 12.378038, 14.757073, 26.889073
8.828764, 9.014931, 9.378121, 10.877024, 11.766874, 13.74974095999996, 35.330604
8.830058, 9.0178785, 9.3662365, 10.8828875, 11.781833, 13.862926119999951, 37.448702
8.83478225, 9.017128, 9.3746335, 10.904826, 11.7750972, 14.0253507, 35.734803
8.829731, 9.012955, 9.371587, 10.8667265, 11.777362, 13.979637, 35.734803
8.836511, 9.02448, 9.386756, 10.9497245, 11.83942005, 14.370167, 37.448702
8.8322875, 9.015316, 9.37127975, 10.9115148, 11.7740831, 13.920710569999924, 37.448702
8.83482425, 9.016442, 9.37647975, 10.8652401, 11.788002, 13.762228029999989, 35.487972
8.829013, 9.0164835, 9.37396875, 10.9012057, 11.77492385, 14.054369, 37.448702
8.8306555, 9.015704, 9.369594, 10.8583029, 11.763729, 14.07393618999994, 37.448702
8.8322355, 9.016027999999999, 9.37221125, 10.891991800000001, 11.746551, 13.94243, 37.448702
8.8335725, 9.0183715, 9.373789, 10.8828875, 11.7848811, 13.762149, 37.448702
8.835446, 9.0182325, 9.38521, 10.878782, 11.747538199999996, 13.749482, 35.734803
8.830754, 9.015217, 9.376449, 10.9469525, 11.809925, 14.163179739999999, 35.330604
8.83165925, 9.014007, 9.3662365, 10.858299, 11.770826, 14.094519279999972, 35.487972
8.8347545, 9.023276, 9.381936, 10.919722100000001, 11.836901, 13.720919739999987, 37.448702
8.783448, 9.050122, 10.199632, 11.646120300000003, 12.454684399999998, 14.953882, 26.889073
8.789062, 9.0475285, 10.205375, 11.63261, 12.385116, 14.94417, 26.889073
8.790938, 9.067239, 10.281793, 11.6844, 12.539855, 15.093761, 26.889073
8.787271, 9.057744, 10.230541, 11.638546, 12.460371, 14.831956519999933, 26.889073
8.788432, 9.055901, 10.258038, 11.632023, 12.388296, 14.801217, 19.563106
8.788432, 9.048317, 10.212492, 11.613494, 12.34270465, 14.803997, 26.889073
8.788897, 9.0534435, 10.245774, 11.651476, 12.474753, 14.902097389999952, 19.563106
8.784188, 9.0470295, 10.19530775, 11.643211, 12.443785, 14.938511, 26.889073
8.728103, 9.0769765, 10.55020175, 12.018429300000003, 13.176227, 16.615755, 38.813544
8.7309805, 9.0866235, 10.5337205, 12.023483, 13.137592, 16.395060179999923, 38.813544
8.731155, 9.091402, 10.542447, 12.028240500000004, 13.150732, 16.468887259999953, 38.813544
8.726114, 9.065472, 10.513517, 11.9804726, 13.17626575, 16.604916479999982, 38.404747
8.649671, 9.119783, 10.792782, 12.426093, 14.078328, 17.888381479999943, 38.813544
8.64953375, 9.1286245, 10.819754, 12.474183, 14.034630899999996, 17.8129, 38.813544
8.64424, 9.12794, 10.809672, 12.456485, 14.07062675, 17.872018, 38.813544
8.6468, 9.142989, 10.824965, 12.474779400000008, 14.034355, 17.708369, 38.813544
8.646682, 9.140626000000001, 10.788663, 12.384751700000004, 13.943173749999993, 17.786071, 38.813544
8.6452335, 9.118408, 10.787559, 12.42623, 13.994813, 17.793896, 38.813544
8.648023, 9.113885, 10.82114, 12.436701700000008, 14.009579149999999, 17.786971, 38.813544
8.642968, 9.118738, 10.801736, 12.448787, 14.062294, 17.663793, 38.813544
8.64424, 9.119783, 10.803728, 12.449230300000009, 14.063569, 17.8129, 38.813544
8.642493, 9.111567, 10.801449, 12.458521600000003, 14.06189, 17.69964492999999, 38.813544
8.65249925, 9.156649, 10.807164, 12.424355, 14.009391, 17.786071, 38.813544
8.64424, 9.115713, 10.8306125, 12.474418, 14.015086, 17.699605, 38.813544
8.726952, 9.066459, 10.505337, 11.9712142, 13.132498, 16.385237379999985, 38.813544
8.72960775, 9.079756, 10.522811, 12.015427200000001, 13.112746699999999, 16.62074429999996, 38.813544
8.725592, 9.075566, 10.493644499999998, 11.9644915, 13.097258, 16.615755, 38.813544
8.73114, 9.077807, 10.523425, 11.984775, 13.02806534999999, 16.385151, 38.813544
8.727006, 9.076734, 10.5156605, 12.033296800000004, 13.268407, 16.593917, 38.813544
8.724888, 9.0678235, 10.5198775, 11.9781782, 12.982661, 16.385151, 38.813544
8.781956, 9.048128, 10.202244, 11.640647, 12.451222, 14.932628, 26.889073
8.785522, 9.0497585, 10.21853, 11.642121800000002, 12.449812199999998, 14.96523062999995, 26.889073
8.78856, 9.050426, 10.199499, 11.636587100000005, 12.449978949999997, 14.996234439999961, 26.889073
8.791836, 9.059038000000001, 10.250831, 11.674203, 12.449738, 14.96523062999995, 26.889073
8.783518, 9.047965, 10.226932, 11.663695600000002, 12.469801, 14.75751443999993, 26.889073
8.7892095, 9.05317, 10.214038, 11.653620400000003, 12.449738, 14.815179, 26.889073
8.786217, 9.047122, 10.17774175, 11.615418, 12.424741, 14.901789, 26.889073
8.782061, 9.043728, 10.221427, 11.633141, 12.421048, 14.831535, 26.889073
8.784492, 9.057478, 10.220908, 11.6429662, 12.503913749999993, 15.240095439999946, 26.889073
8.78437, 9.050433, 10.209485, 11.633141, 12.388676199999995, 14.938511, 26.889073
8.78707, 9.050637, 10.220617, 11.659932, 12.490727, 14.953882, 26.889073
8.784399, 9.048251, 10.186646249999999, 11.606706, 12.413306599999995, 14.953882, 26.889073
8.78937475, 9.054177, 10.223743, 11.662042, 12.439778, 14.996234439999961, 26.889073
8.785802, 9.0503055, 10.214815, 11.668427, 12.496195, 14.96492, 26.889073
8.786741, 9.053201, 10.233637, 11.6609012, 12.462855, 14.94417, 26.889073
8.784007, 9.046956, 10.223942, 11.633763, 12.413306599999995, 15.027702, 26.889073
8.78937475, 9.051, 10.248715, 11.650619200000003, 12.462983899999998, 14.901789, 26.889073
8.78468, 9.050492, 10.2128345, 11.609365, 12.440484699999997, 14.953992379999983, 26.889073
8.784391750000001, 9.052887, 10.2580705, 11.6599818, 12.440311, 14.932628, 26.889073
8.83528875, 9.0204015, 9.376036, 10.8934768, 11.799938, 14.061619, 37.448702
8.78473325, 9.055830499999999, 10.258038, 11.636392, 12.424808499999997, 14.96492, 26.889073
8.790431, 9.0584835, 10.205375, 11.649208500000002, 12.457105, 14.938567589999991, 26.889073
8.785754, 9.047141, 10.182616, 11.632023, 12.465433, 14.901789, 26.889073
8.784563, 9.055901, 10.23312, 11.67544, 12.524979, 14.96492, 26.889073
8.784563, 9.044144, 10.214986249999999, 11.643211, 12.451222, 14.831956519999933, 26.889073
8.784652, 9.0531285, 10.226674, 11.648901, 12.490727, 14.96492, 26.889073
8.78464, 9.051623, 10.2155, 11.6286736, 12.451222, 14.94417, 26.889073
8.789424, 9.067917, 10.2580705, 11.649909100000004, 12.469801, 14.93274341999998, 26.889073
8.78937475, 9.048960000000001, 10.215759, 11.6475, 12.492187, 15.093761, 26.889073
8.7843245, 9.050234, 10.19702925, 11.6173565, 12.457105, 14.831535, 26.889073
8.783742, 9.0531, 10.245774, 11.6429662, 12.451222, 15.02119274999999, 26.889073
8.78453175, 9.049898, 10.260437249999999, 11.669898, 12.502753, 14.873687, 26.889073
8.783974500000001, 9.047122, 10.194815, 11.607446800000002, 12.38512925, 14.822824, 26.889073
8.78237525, 9.0458565, 10.19239, 11.622074, 12.436289599999999, 14.822911109999987, 26.889073
8.788015, 9.047103, 10.258203, 11.659932, 12.465651399999997, 14.815255449999988, 26.889073
8.7835005, 9.048185, 10.23364975, 11.633141, 12.426091, 14.822824, 26.889073
8.780063, 9.049619, 10.22052, 11.597828100000008, 12.413339699999995, 14.815255449999988, 26.889073
8.78691, 9.067239, 10.24051975, 11.670335, 12.533566, 15.273403, 26.889073
8.786217, 9.053087, 10.218304, 11.619468, 12.397371, 14.82504950999999, 26.889073
8.787975, 9.053013, 10.215979, 11.638546, 12.444344, 15.027702, 26.889073
8.78186075, 9.046094, 10.210096, 11.652362, 12.502753, 15.093761, 26.889073
8.727789, 9.0764225, 10.549713500000001, 12.009694800000004, 13.163167499999995, 16.711789, 38.404747
8.729497499999999, 9.0861865, 10.551850250000001, 12.040725, 13.150815, 16.325909, 34.462112
8.73059375, 9.0827195, 10.5087945, 11.992895500000001, 13.122523, 16.593917, 38.813544
8.728103, 9.0741715, 10.51160075, 12.007434, 13.087696, 16.570951, 38.813544
8.649243250000001, 9.140528, 10.80024925, 12.442949700000003, 13.990885, 17.793896, 38.813544
8.648617, 9.134162, 10.802272, 12.426093, 13.991081399999997, 17.786071, 38.813544
8.648492, 9.143499, 10.77868775, 12.389567, 13.964127, 17.547577, 38.813544
8.646338, 9.129338, 10.792782, 12.408544000000012, 14.039873, 17.786971, 38.813544
8.645996, 9.118227, 10.813506499999999, 12.458521600000003, 14.021462, 17.786971, 38.813544
8.647925, 9.127207, 10.803248, 12.408001, 13.974307, 17.703598, 38.813544
8.652431, 9.135331, 10.814858, 12.430775, 13.991081399999997, 17.844506, 38.813544
8.645282, 9.136702, 10.8306125, 12.444263, 14.034630899999996, 17.930662, 38.813544
8.64909, 9.1275925, 10.799901, 12.394576, 14.009391, 17.699605, 38.813544
8.64735, 9.141965, 10.814858, 12.418864, 14.039873, 17.802213, 38.813544
8.64909, 9.142811, 10.795695, 12.474779400000008, 14.034355, 17.663793, 38.813544
8.646909, 9.133789, 10.809144, 12.447581, 14.0784085, 17.844506, 38.813544
8.64713, 9.137233, 10.801294, 12.456485, 14.062389, 17.699605, 38.813544
8.647882, 9.149584, 10.8128985, 12.426232, 14.009391, 17.703598, 38.813544
8.648044, 9.142811, 10.792807, 12.423710600000001, 13.94032, 17.786971, 38.813544
8.64911925, 9.136702, 10.797017, 12.444252, 14.013154, 17.663793, 38.813544
8.6430295, 9.134162, 10.792584, 12.429064, 14.057811, 17.872018, 38.813544
8.652538, 9.1496, 10.83873, 12.45322, 14.059407, 17.793896, 38.813544
8.649533, 9.14261, 10.81732525, 12.436701700000008, 14.059407, 17.78608, 38.813544
8.644131, 9.1446595, 10.802425, 12.481334, 14.062613, 17.786971, 38.813544
8.643625, 9.128324, 10.824965, 12.429641, 13.961266, 17.699605, 38.813544
8.64738, 9.140164, 10.835209, 12.431099400000008, 14.07062675, 17.802213, 38.813544
8.649633, 9.14294, 10.823185, 12.426273, 14.059407, 17.802213, 38.813544
8.6479985, 9.135331, 10.796022, 12.423639, 13.96309, 17.709146019999878, 38.813544
8.72828025, 9.0765805, 10.489588, 12.019512, 13.13855685, 16.645092369999944, 38.813544
8.72684225, 9.077219, 10.530125, 12.0147414, 13.204716, 16.7835, 38.813544
8.730393249999999, 9.08539, 10.52586, 12.0147414, 13.104457, 16.80240376999997, 38.813544
8.726084, 9.070371999999999, 10.525873, 11.974972000000003, 13.112201, 16.60924507999999, 38.813544
8.729127, 9.078523, 10.516849, 11.98441, 13.132752699999996, 16.60924507999999, 38.813544
8.726978, 9.073138, 10.53911075, 11.97164, 13.120273399999999, 16.594025899999984, 38.813544
8.726974, 9.078557, 10.5500495, 12.0407452, 13.206432, 16.609178, 38.404747
8.727985, 9.069178, 10.510521749999999, 11.997607500000003, 13.157196249999998, 16.615886, 38.813544
8.72746725, 9.088349, 10.532537, 12.051952, 13.151297349999997, 16.645092369999944, 38.813544
8.731154499999999, 9.078226, 10.52949925, 12.015373, 13.17626575, 16.304457, 38.404747
8.725592, 9.065575, 10.50173275, 11.976188900000004, 13.027315, 16.468585, 38.404747
8.729527, 9.0759675, 10.50073325, 12.014736, 13.068909799999995, 16.378229, 38.813544
8.7327015, 9.0790355, 10.517428, 12.01479, 13.169687, 16.468585, 38.404747
8.725472499999999, 9.0653875, 10.51147475, 11.993566, 13.081052, 16.5764478, 38.813544
8.728171, 9.067575, 10.50404, 11.9723777, 13.135516249999998, 16.703767, 38.813544
8.7300895, 9.0808955, 10.548053, 12.041858, 13.139181, 16.468887259999953, 38.813544
8.722446, 9.0712795, 10.530565, 11.988210300000011, 13.1605324, 16.384458249999987, 38.813544
8.7269685, 9.079886, 10.5198775, 11.973963, 13.15082835, 16.499532399999886, 38.404747
8.727994, 9.079934999999999, 10.50173275, 11.95326360000001, 13.162858, 16.393789, 38.813544
8.729935, 9.080666, 10.52049575, 12.015915, 13.171296, 16.615755, 38.813544
8.785227, 9.057744, 10.217937, 11.6545562, 12.490727, 14.944267119999985, 19.563106
8.785015, 9.047965, 10.196786, 11.638546, 12.454684399999998, 14.801217, 26.889073
8.790647750000002, 9.062767, 10.223651, 11.648901, 12.449738, 14.831535, 26.889073
8.784188, 9.0536925, 10.225062, 11.645967, 12.451388749999998, 14.996234439999961, 26.889073
8.78464, 9.049919, 10.213906000000001, 11.652362, 12.476371, 14.831535, 26.889073
8.785038, 9.053234, 10.212233, 11.649813900000002, 12.449738, 14.995983, 26.889073
8.78900425, 9.061941, 10.242552, 11.668427, 12.532010849999999, 14.831956519999933, 26.889073
8.78722075, 9.053013, 10.2007385, 11.609365, 12.421150299999999, 14.757073, 19.563106
8.781575, 9.042334499999999, 10.183236, 11.622074, 12.388296, 14.94417, 26.889073
8.784751, 9.050433, 10.2179475, 11.659932, 12.412934, 14.96523062999995, 26.889073
8.83544375, 9.0154505, 9.382693, 10.874871, 11.824461, 13.89274387999992, 37.448702
8.82693575, 9.012178, 9.358695749999999, 10.872134, 11.774039, 13.979219, 37.448702
8.831326, 9.0155175, 9.375152, 10.866645, 11.768581, 13.806771, 37.448702
8.832752, 9.019076, 9.374436750000001, 10.881, 11.787223, 13.806771, 37.448702
8.833326750000001, 9.0167285, 9.359972, 10.819325500000001, 11.71848485, 13.770052, 37.448702
8.83408, 9.0139525, 9.360349, 10.838169500000001, 11.762856, 13.97922318, 35.734803
8.831201, 9.017329, 9.370226, 10.897675, 11.770826, 13.86263, 37.448702
8.8314615, 9.017007, 9.381302, 10.896614, 11.804311, 13.920245, 37.448702
8.83428125, 9.0148775, 9.37221125, 10.877024, 11.818499749999996, 14.022860849999995, 37.448702
8.834888, 9.021015, 9.36329075, 10.866539, 11.775076899999998, 13.942673719999961, 37.448702
8.830116, 9.016208, 9.37240625, 10.8586089, 11.774039, 13.72568, 37.448702
8.836461, 9.0178785, 9.3802, 10.872316600000001, 11.76124, 13.652919, 37.448702
8.8309245, 9.012923, 9.378625249999999, 10.8748845, 11.77998, 13.85159, 35.734803
8.83438325, 9.019314, 9.387525499999999, 10.9080414, 11.826812599999997, 13.97922318, 37.448702
8.8385, 9.022229, 9.377894999999999, 10.894716, 11.815598, 13.770154139999983, 35.734803
8.835352, 9.0239345, 9.376449, 10.896614, 11.7800107, 14.056165579999972, 37.448702
8.83718925, 9.0196085, 9.37895825, 10.865084, 11.755004349999998, 14.042294, 37.448702
8.83377075, 9.0159725, 9.37331125, 10.891831, 11.738595, 13.720886419999992, 35.330604
8.831856, 9.01723, 9.382814, 10.8784905, 11.7867176, 14.040101, 37.448702
8.835067, 9.0172815, 9.367696, 10.877024, 11.781980749999999, 13.707942819999966, 37.448702
8.831326, 9.0137015, 9.358619, 10.8230025, 11.711099099999998, 13.788040429999878, 37.448702
8.831620749999999, 9.01723, 9.390868, 10.8811844, 11.7848811, 13.942673719999961, 37.448702
8.83536025, 9.021241499999999, 9.376311, 10.870688900000001, 11.751520099999997, 13.86263, 37.448702
8.828808, 9.017684, 9.37767975, 10.8938288, 11.7750972, 13.77010525999999, 35.734803
8.82981625, 9.014054, 9.375418999999999, 10.919722100000001, 11.838105, 14.025519, 35.734803
8.836282500000001, 9.021486, 9.369764, 10.856013, 11.751342, 13.770052, 35.734803
8.833482, 9.015896999999999, 9.376107, 10.862100700000001, 11.761705249999999, 13.70786107999998, 37.448702
8.833716, 9.018426999999999, 9.382384, 10.891991800000001, 11.771622849999998, 13.920466849999965, 37.448702
8.83008525, 9.010387999999999, 9.367611, 10.830093, 11.787182, 13.74960866999998, 35.734803
8.86651425, 9.003714500000001, 9.18492375, 9.453075, 9.9518057, 11.961075, 37.448702
8.863657, 9.000936, 9.179358, 9.4559177, 10.023539, 11.999339, 37.448702
8.863657, 9.001126500000002, 9.175059, 9.4486272, 9.931451749999994, 11.961075, 37.448702
8.878003, 9.0214945, 9.21045475, 9.4868337, 9.799278, 11.958562, 36.893046
8.871758, 9.018132, 9.208603499999999, 9.490293, 9.831357549999998, 12.33088224000001, 52.853195
8.877103, 9.0224285, 9.21189275, 9.469295599999999, 9.844719, 12.345519130000007, 37.448702
8.87091075, 9.021198, 9.20896025, 9.495362400000001, 9.840425, 12.424182300000016, 36.893046
8.87233775, 9.018950499999999, 9.209055750000001, 9.478931600000001, 9.810233, 11.938814470000004, 37.448702
8.872465, 9.021015, 9.21272725, 9.490445900000001, 9.847497399999998, 12.382309470000001, 52.853195
8.880832, 9.024029500000001, 9.22200325, 9.500745, 9.831191, 12.37250889, 52.853195
8.886197, 9.044183499999999, 9.237845, 9.5023594, 9.733164, 14.416516840000003, 52.853195
8.888578500000001, 9.045599, 9.24223275, 9.5318397, 9.767297399999999, 14.105136, 52.853195
8.872884, 9.019431, 9.2138525, 9.497813, 9.84987185, 12.054451, 52.853195
