25th, 50th, 75th, 90th, 95th, 99th, max
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.897804749999999, 9.055233000000001, 9.246693500000001, 9.4826502, 9.774137, 14.60631635, 24.370709
8.8753635, 9.030992, 9.21541075, 9.4805065, 9.807367, 16.478364629999998, 52.853195
8.8800155, 9.0413635, 9.228037, 9.497408100000001, 9.672934699999999, 13.915245, 23.303856
8.90102525, 9.043444000000001, 9.2430005, 9.5378891, 9.738486049999999, 14.779568679999999, 21.371576
8.88855, 9.0458275, 9.237870000000001, 9.550811099999999, 9.79520305, 16.099406520000002, 32.855096
8.8746595, 9.0295985, 9.22905825, 9.4976321, 9.7403794, 11.104751579999995, 52.853195
8.88248725, 9.0398505, 9.253069, 9.513154700000001, 9.74224415, 14.195220159999998, 19.072953
8.905366, 9.0424645, 9.230932750000001, 9.534882, 9.7764415, 16.10960347, 52.853195
8.875383249999999, 9.027916000000001, 9.23981925, 9.5300344, 9.76141965, 15.271581689999993, 20.217992
8.90023775, 9.060781500000001, 9.254814750000001, 9.5418106, 9.818857799999998, 16.10960347, 24.370709
8.88993425, 9.0488745, 9.254366, 9.5293807, 9.7403794, 16.221439779999997, 23.303856
8.88213525, 9.042874, 9.235054, 9.5301354, 9.748175, 11.378013359999995, 23.303856
8.8838, 9.044519000000001, 9.238534, 9.5017654, 9.76401005, 13.562622999999993, 32.855096
8.863792499999999, 8.9962365, 9.177047, 9.4221854, 9.916667349999996, 11.780132279999997, 35.734803
8.862443, 9.00448, 9.16638, 9.4122283, 9.716083499999996, 11.815764149999996, 24.923449
8.869261, 9.004820500000001, 9.1771515, 9.4720368, 10.092152, 12.372591799999999, 35.330604
8.858853, 8.9967855, 9.179747, 9.4571323, 9.929915249999999, 12.047984, 33.51644
8.862596250000001, 9.001581, 9.166037, 9.4236801, 9.8192267, 11.896706339999996, 37.448702
8.860784500000001, 9.000945000000002, 9.16383, 9.459141, 9.994264399999999, 11.91362787999999, 35.487972
8.86378, 9.0063445, 9.17886275, 9.4222489, 9.913476399999999, 11.749748149999984, 35.734803
8.8740185, 9.008315, 9.179298750000001, 9.4456253, 9.9499455, 12.003135779999997, 37.448702
8.860885249999999, 9.006569500000001, 9.17741225, 9.4593215, 9.896459749999998, 11.81034202999999, 35.734803
8.86518575, 8.993110999999999, 9.16288325, 9.442472, 9.929522299999999, 11.815764149999996, 35.734803
8.869855999999999, 9.0038935, 9.192294749999999, 9.5008236, 10.042222949999998, 12.054631639999997, 37.448702
8.854882, 8.9928195, 9.176253500000001, 9.4589331, 9.952919, 12.070419, 37.448702
8.86116075, 9.007979, 9.181374250000001, 9.458287, 9.860794099999998, 11.87444791, 35.487972
8.86662425, 9.004908, 9.18552275, 9.465519, 9.974308199999998, 11.932546299999998, 35.487972
8.868137, 9.006185, 9.183206250000001, 9.433837, 9.994264399999999, 11.903319539999996, 35.330604
8.863937, 9.002863999999999, 9.174627000000001, 9.445860999999999, 10.024445299999995, 11.999825449999989, 35.487972
8.86794375, 8.9997695, 9.1839495, 9.4414199, 9.860899749999998, 11.718711779999994, 35.734803
8.86708375, 9.0015815, 9.17932575, 9.4559762, 9.853784649999998, 11.897930429999999, 16.928153
8.86329, 9.002208, 9.175151249999999, 9.4659455, 9.879181, 11.875033, 16.928153
8.870053500000001, 9.000544999999999, 9.17880875, 9.4574401, 9.985579, 11.999890119999987, 35.487972
8.86343925, 8.997788, 9.171532, 9.440024000000001, 9.929366, 11.714033479999989, 35.330604
8.8688655, 9.001815, 9.18274925, 9.4459875, 9.900354699999996, 12.223577699999993, 35.734803
8.8738595, 9.0077035, 9.17872475, 9.4615552, 9.9812166, 12.071412479999976, 37.448702
8.863898, 8.999246, 9.17068525, 9.430895, 9.898004399999996, 11.81034202999999, 35.734803
8.86252675, 9.000233, 9.17510425, 9.4505011, 9.908505849999997, 11.961075, 37.448702
8.862357000000001, 8.991951, 9.174758, 9.4277998, 9.921087849999997, 12.070419, 37.448702
8.862331999999999, 9.0016295, 9.192439, 9.466644299999999, 9.94988625, 11.738699879999997, 37.448702
8.791327249999998, 9.064587, 10.2808485, 11.680077000000002, 12.4923874, 14.954620200000017, 26.889073
8.792278, 9.047141, 10.278133, 11.651680200000001, 12.530054800000002, 14.815255450000002, 26.889073
8.785611, 9.051341, 10.217979, 11.6326631, 12.386087300000003, 14.74159666, 19.563106
8.789157, 9.073093499999999, 10.21078275, 11.6498139, 12.512688, 15.029822570000047, 26.889073
8.792301, 9.0756035, 10.24267925, 11.6177904, 12.42324385, 14.741698300000003, 26.889073
8.78362975, 9.053535, 10.1998155, 11.5823364, 12.383349, 14.932743420000001, 19.393533
8.78310975, 9.040628, 10.1994105, 11.6621804, 12.444854650000002, 14.721813600000004, 18.677002
8.6459585, 9.128175500000001, 10.820100499999999, 12.453546500000002, 13.93484, 18.052882, 34.462112
8.6414205, 9.1269735, 10.80190825, 12.500241, 14.095492549999998, 17.922138370000003, 38.813544
8.65146875, 9.139831, 10.831139499999999, 12.498776, 14.223304, 17.612121870000006, 34.462112
8.649837, 9.118408, 10.823185, 12.424355, 13.961357199999998, 17.70915502000002, 38.813544
9.126655, 11.213649499999999, 14.104936, 17.466592, 20.019591999999996, 25.46558043000002, 44.22794
9.11089775, 11.203379, 14.1750555, 17.558528, 20.05933214999999, 25.907049, 44.22794
9.13159, 11.250906, 14.10802825, 17.513247200000002, 20.07667829999999, 25.386005, 40.625286
9.07539, 11.178128, 14.016196, 17.3602266, 19.742944849999997, 25.186542140000018, 44.22794
9.11806025, 11.219885, 14.060525, 17.3186179, 19.707434299999992, 25.607038, 44.22794
9.12849225, 11.2686595, 14.08532025, 17.400589, 19.781006, 25.10130853000002, 40.625286
9.103655499999999, 11.197627, 14.016196, 17.2618039, 19.799011699999987, 25.786771, 40.625286
9.11495, 11.239497, 14.198669, 17.292050000000003, 19.753229, 25.786816660000003, 40.625286
9.1342035, 11.281358, 14.047847, 17.3651018, 19.89221, 26.227057190000018, 44.22794
9.102697, 11.244737, 14.130392749999999, 17.452695, 19.897960549999997, 26.511409660000005, 44.22794
9.131255, 11.261554, 14.059709, 17.448374, 20.019433, 25.792145820000016, 39.815707
9.115582499999999, 11.204613, 13.94165, 17.285785, 19.667043899999996, 25.386125990000004, 40.625286
9.102697, 11.229555999999999, 14.09653, 17.357815, 19.714086, 25.102042670000035, 44.22794
9.09837925, 11.2297175, 14.036482, 17.321749500000003, 19.667023549999996, 25.908130130000025, 44.22794
9.1204235, 11.16628, 14.060525, 17.2855281, 19.691723199999977, 25.259308210000004, 40.625286
9.114164, 11.246837, 14.02019175, 17.474730300000008, 19.706460349999993, 25.334118, 44.22794
9.136063, 11.254216, 14.072194, 17.3166156, 20.019651849999995, 25.792145820000016, 44.22794
9.09992825, 11.278555, 14.202024250000001, 17.708776, 20.159316, 25.786771, 40.625286
9.12402075, 11.183756, 13.971495749999999, 17.274912500000003, 19.745184, 25.46558043000002, 44.22794
9.098804, 11.179336, 13.92971425, 17.369627, 20.004899, 25.46595706000003, 44.22794
9.11132025, 11.181026, 14.0085785, 17.2894733, 19.667023549999996, 25.398104, 40.625286
9.11132025, 11.207654, 14.042715, 17.405764, 19.71428855, 24.987634, 44.22794
9.08976, 11.2205725, 14.00984425, 17.51518670000001, 19.975911049999986, 26.124527060000016, 44.22794
9.13496525, 11.2518835, 14.09614, 17.3602266, 19.820696299999987, 25.678368970000026, 40.625286
9.10827125, 11.200854, 13.98881575, 17.395163800000002, 19.874443449999998, 25.607038, 40.625286
9.09763025, 11.244493, 14.071423, 17.3602266, 20.00505045, 26.227057190000018, 44.22794
8.8315525, 9.015073, 9.370226, 10.8589278, 11.76268705, 14.005584810000041, 106.76161420590091
8.8309245, 9.0178785, 9.38270575, 10.9120386, 11.874442, 14.134693, 35.487972
8.829444500000001, 9.011335, 9.362739, 10.8448742, 11.751512199999997, 13.892522029999954, 33.51644
8.83478, 9.019114, 9.3675315, 10.875123, 11.836901, 13.862658499999995, 37.448702
8.7835005, 9.047762, 10.225062, 11.6599818, 12.462855, 14.831956519999933, 26.889073
8.793989, 9.068683, 10.257808, 11.694287600000003, 12.532010849999999, 15.021127, 26.889073
8.7895155, 9.055168, 10.21686, 11.646870900000001, 12.476494899999999, 14.873687, 26.889073
8.784007, 9.051, 10.2144035, 11.646801, 12.492387399999997, 14.901789, 26.889073
8.785802, 9.050377, 10.21556475, 11.636392, 12.444344, 15.02119274999999, 26.889073
8.784007, 9.044412, 10.179688, 11.633763, 12.444344, 14.831535, 26.889073
8.784155, 9.061763, 10.24400925, 11.662042, 12.462983899999998, 14.873968019999955, 26.889073
8.781864, 9.046031, 10.200565, 11.63261, 12.460495199999999, 14.938511, 26.889073
8.783877, 9.048128, 10.23312, 11.646870900000001, 12.496195, 14.901789, 26.889073
8.792047, 9.055464, 10.202046000000001, 11.643211, 12.413306599999995, 14.873687, 26.889073
8.728154, 9.069738999999998, 10.501673, 11.98102, 13.189383, 16.36108912999997, 38.404747
8.725408, 9.079984, 10.522914250000001, 12.014902500000002, 13.159834299999998, 16.35044, 38.813544
8.732155, 9.082310499999998, 10.512863, 11.982920800000002, 13.156208, 16.394581, 38.813544
8.726865, 9.084795, 10.54722, 12.018309, 13.157196249999998, 16.61575631, 38.813544
8.726943, 9.066931499999999, 10.50404, 12.025854300000004, 13.177002, 16.605728, 38.813544
8.727958, 9.078631000000001, 10.49666875, 11.981595, 13.15082835, 16.394276099999924, 38.404747
8.726929, 9.072117, 10.52590075, 12.0519896, 13.268873000000001, 16.821686, 38.813544
8.649318, 9.136702, 10.804587, 12.419637, 13.983646, 17.793896, 38.813544
8.643998, 9.119783, 10.807164, 12.442805, 14.057890799999997, 17.930662, 38.813544
8.64702525, 9.12794, 10.797017, 12.4189413, 13.967338, 17.786071, 38.813544
8.649588, 9.1537895, 10.832974, 12.510002500000006, 14.062294, 17.786071, 38.813544
8.730107, 9.085456, 10.52586325, 11.951658000000004, 13.07563525, 16.5764478, 38.813544
8.722901, 9.067466, 10.500138750000001, 11.952084600000013, 13.015672799999995, 16.577005819999954, 38.813544
8.72172575, 9.0704575, 10.497367, 11.9810432, 13.1507495, 16.44275985999996, 34.462112
8.726943, 9.0687925, 10.51315175, 11.962881, 13.137638599999999, 16.576725, 38.404747
8.726931, 9.073017, 10.507699, 11.943158, 13.190149649999988, 16.44306211999991, 38.813544
8.730037, 9.0752575, 10.5197515, 11.983828, 13.117741999999998, 16.36108912999997, 38.813544
8.723019, 9.06927, 10.491247, 11.971420400000001, 13.151082, 16.576725, 38.404747
8.730581, 9.082474, 10.533652, 12.053265400000004, 13.216741, 16.644732, 38.404747
8.731342, 9.092161, 10.5589245, 12.0482814, 13.276609149999997, 16.894274109999984, 38.813544
8.779996, 9.046347, 10.196786, 11.632023, 12.426591749999993, 14.873968019999955, 26.889073
8.784563, 9.048323, 10.189086, 11.646050400000002, 12.465433, 14.901789, 26.889073
8.786217, 9.053603, 10.215979, 11.645967, 12.413306599999995, 14.873687, 26.889073
8.784751, 9.050637, 10.233637, 11.636392, 12.385526749999999, 14.803997, 26.889073
8.789133249999999, 9.057887, 10.25817675, 11.679353, 12.496195, 15.054253, 26.889073
8.7908735, 9.050377, 10.257808, 11.645967, 12.424741, 14.944267119999985, 19.563106
8.786741, 9.054419, 10.242432, 11.675784, 12.476494899999999, 15.240095439999946, 26.889073
8.788897, 9.051, 10.233637, 11.642939, 12.423094, 14.815255449999988, 26.889073
8.785179750000001, 9.050637, 10.190331, 11.646050400000002, 12.462855, 14.938567589999991, 26.889073
8.7890565, 9.050637, 10.2128345, 11.622074, 12.44381295, 14.96492, 26.889073
8.787855, 9.060868, 10.270963, 11.703578, 12.530343, 15.049837599999993, 26.889073
8.78417975, 9.053201, 10.223743, 11.648925900000002, 12.490727, 14.901789, 26.889073
8.728302, 9.065531, 10.528833500000001, 12.015915, 13.268852, 16.7835, 38.813544
8.732932250000001, 9.079886, 10.5069615, 11.997607500000003, 13.16290355, 16.712506109999886, 38.813544
8.73060625, 9.0891005, 10.574029, 12.092580200000004, 13.305518, 16.57689691999997, 38.813544
8.785696000000002, 9.045826, 10.220617, 11.649735, 12.460371, 14.96492, 26.889073
8.8351155, 9.016218, 9.369496, 10.860352700000002, 11.762856, 13.966802, 35.734803
8.834255, 9.017728, 9.3776835, 10.891831, 11.801112, 13.731506, 35.734803
8.78900425, 9.057744, 10.202946, 11.632023, 12.449738, 14.902097389999952, 19.563106
8.783858, 9.0499645, 10.213862, 11.636392, 12.404542, 14.815255449999988, 26.889073
8.788431, 9.052158, 10.229197, 11.651564600000002, 12.465651399999997, 14.96492, 26.889073
8.789227, 9.05576, 10.223651, 11.645967, 12.469801, 14.757073, 19.563106
8.79273875, 9.058798, 10.2392255, 11.660993, 12.490727, 14.932628, 26.889073
8.777718, 9.042459, 10.210096, 11.613686400000004, 12.424741, 14.721664, 26.889073
8.78849425, 9.053049, 10.240397, 11.645967, 12.451222, 14.938567589999991, 26.889073
8.7892095, 9.059052, 10.258203, 11.649735, 12.449738, 14.873687, 26.889073
8.782893, 9.048323, 10.210208999999999, 11.640785400000002, 12.451222, 14.901789, 26.889073
8.783667, 9.04866, 10.224222, 11.650524, 12.423094, 15.021127, 26.889073
8.785038, 9.053234, 10.229351, 11.6711205, 12.472115, 15.021127, 19.563106
8.791933, 9.060682, 10.2780475, 11.674203, 12.472115, 14.757332509999959, 26.889073
8.79026175, 9.060682, 10.269875, 11.672662100000002, 12.533912749999995, 14.746909, 26.889073
8.78856, 9.0643625, 10.271997, 11.6711205, 12.471264, 14.995983, 26.889073
8.787271, 9.050942, 10.2307595, 11.671043, 12.462983899999998, 14.901789, 26.889073
8.78691, 9.054426, 10.205903750000001, 11.650524, 12.478849, 14.96492, 26.889073
8.791356, 9.054797, 10.233637, 11.649813900000002, 12.476494899999999, 14.801244799999996, 26.889073
8.78343475, 9.044512, 10.188561, 11.642121800000002, 12.383578, 14.873968019999955, 26.889073
8.78686775, 9.053234, 10.220221, 11.642031, 12.451222, 14.783024, 26.889073
8.78651225, 9.05479, 10.223942, 11.652477600000003, 12.404542, 14.96492, 26.889073
8.78167, 9.050122, 10.214815, 11.638363300000002, 12.38156, 14.824984, 26.889073
8.785038, 9.0505645, 10.21229775, 11.615418, 12.383635499999999, 14.815255449999988, 26.889073
8.785933, 9.0530215, 10.220908, 11.607393, 12.388296, 14.94417, 26.889073
8.784673, 9.05268, 10.211487, 11.643486600000006, 12.451222, 14.815179, 26.889073
8.784101, 9.045776, 10.214038, 11.617066, 12.375398, 14.804108819999982, 26.889073
8.792237499999999, 9.05576, 10.202244, 11.6154512, 12.385381, 14.944377499999966, 26.889073
8.785015, 9.047295, 10.224222, 11.642031, 12.457105, 14.94417, 26.889073
8.786584, 9.059052, 10.223651, 11.661097900000001, 12.496195, 14.94417, 26.889073
8.784411, 9.047103, 10.225062, 11.6599818, 12.457268299999997, 14.938511, 26.889073
8.786584, 9.0415125, 10.185072, 11.632023, 12.474753, 14.82504950999999, 26.889073
8.78854875, 9.050433, 10.21806025, 11.652477600000003, 12.404961599999993, 14.953882, 26.889073
8.729527, 9.074843000000001, 10.54654875, 12.016154400000005, 13.112201, 16.620502, 38.404747
8.72746725, 9.082579, 10.543053, 12.014902500000002, 13.169048, 16.44306211999991, 38.813544
8.726943, 9.082138, 10.512209, 11.973583, 13.120273399999999, 16.577005819999954, 38.813544
8.727486, 9.0728635, 10.52081875, 11.972483, 13.122905, 16.360916, 38.813544
8.731162, 9.081641999999999, 10.551367749999999, 12.041515, 13.132498, 16.593917, 38.813544
8.728517, 9.074821, 10.521007, 12.021884300000002, 13.151297349999997, 16.499532399999886, 38.813544
8.72852375, 9.071135, 10.503772999999999, 11.976188900000004, 13.164137149999995, 16.571005939999992, 38.813544
8.7305755, 9.070371999999999, 10.507705, 11.978172, 13.077789149999996, 16.711789, 38.404747
8.78468, 9.047122, 10.220221, 11.628587, 12.43980465, 14.953882, 26.889073
8.784411, 9.050122, 10.201259, 11.6237487, 12.4204191, 14.953882, 26.889073
8.783767, 9.05135, 10.187168250000001, 11.608409, 12.426591749999993, 14.804108819999982, 26.889073
8.78437, 9.0536925, 10.245774, 11.680852, 12.524979, 15.27753, 26.889073
8.78580275, 9.053267, 10.248229, 11.662602, 12.460371, 14.873687, 26.889073
8.785803, 9.047295, 10.2128345, 11.617604, 12.424741, 14.873687, 26.889073
8.78464, 9.050419, 10.22091625, 11.617066, 12.368629249999994, 14.801217, 26.889073
8.784563, 9.05303, 10.20143925, 11.659932, 12.465433, 15.054253, 26.889073
8.78843175, 9.053068, 10.215979, 11.649208500000002, 12.462855, 14.953992379999983, 26.889073
8.786584, 9.0527835, 10.2347125, 11.633141, 12.440311, 14.873687, 26.889073
8.791026, 9.059052999999999, 10.21173825, 11.6326631, 12.3959, 14.82504950999999, 26.889073
8.786584, 9.053535, 10.242552, 11.652477600000003, 12.492187, 14.94417, 26.889073
8.786741, 9.059052, 10.23804825, 11.650619200000003, 12.42317635, 14.995983, 26.889073
8.786029, 9.05342, 10.21229775, 11.638343, 12.44381295, 14.824984, 26.889073
8.730198, 9.087023, 10.563663, 12.056833500000009, 13.268450249999999, 16.843217, 38.813544
8.724235, 9.067857, 10.528037249999999, 12.039456000000003, 13.223044249999994, 16.609178, 38.813544
8.729308, 9.079860499999999, 10.502156500000002, 12.007227, 13.162858, 16.5764478, 38.813544
8.730008, 9.087213, 10.541918, 12.034958700000004, 13.159804, 16.468887259999953, 38.813544
8.730008, 9.0823565, 10.533097, 12.006199200000003, 13.00232485, 16.350717889999956, 38.404747
8.7208035, 9.065702000000002, 10.505768, 12.006062, 13.155389, 16.378229, 38.813544
8.726471, 9.072535, 10.49327, 12.022355, 13.123307449999997, 16.645092369999944, 38.813544
8.726714, 9.0824325, 10.50356825, 12.019754800000005, 13.137592, 16.615932159999993, 38.813544
8.725084, 9.069861, 10.533926, 12.044257300000003, 13.209042, 16.393789, 38.813544
8.732254, 9.082381, 10.525939000000001, 11.978243, 13.108789, 16.843217, 38.813544
8.724199500000001, 9.06711, 10.525831499999999, 12.030261, 13.159804, 16.7835, 38.813544
8.727621, 9.082310499999998, 10.547753, 12.053046, 13.252007, 16.61575631, 38.813544
8.727632499999999, 9.0767125, 10.5284595, 12.027840600000012, 13.1711402, 16.932448619999985, 38.813544
8.725806, 9.0611085, 10.507976, 12.019635300000003, 13.139181, 16.348581, 38.813544
8.73049575, 9.0717055, 10.5161935, 12.0074853, 13.15082835, 16.604807, 38.813544
8.73045875, 9.0810905, 10.532537, 12.018876, 13.138524, 16.5764478, 38.813544
8.728245, 9.077807, 10.50436425, 11.947761, 13.120155, 16.360916, 38.813544
8.788431, 9.053087, 10.225465, 11.638546, 12.460371, 14.901789, 26.889073
8.789633, 9.053603, 10.20513275, 11.638363300000002, 12.457105, 14.953882, 26.889073
8.789632749999999, 9.053782, 10.229351, 11.671818, 12.471264, 14.831956519999933, 26.889073
8.8278625, 9.0153055, 9.36656725, 10.8640364, 11.725576, 14.0253507, 37.448702
8.82984075, 9.01723, 9.365381, 10.883279, 11.784788, 13.652939739999997, 37.448702
8.83071, 9.0134995, 9.372494, 10.8640364, 11.77083315, 13.787291719999999, 35.734803
8.83509175, 9.0161475, 9.36402275, 10.8413, 11.7547539, 13.787481839999968, 35.330604
8.835314, 9.021662, 9.375258, 10.898591, 11.8258517, 14.061738289999981, 37.448702
8.82752675, 9.015716, 9.367395, 10.886986, 11.815598, 14.042294, 35.734803
