25th, 50th, 75th, 90th, 95th, 99th, max
9.1312715, 11.268315, 14.084987, 17.270395600000004, 19.862456, 26.539708380000004, 44.22794
9.081487749999999, 11.1701655, 14.089027, 17.405764, 19.991815, 25.87213881, 44.22794
10.162149750000001, 12.7892765, 16.50559825, 20.8088489, 23.701067199999986, 29.42860354000001, 43.791491
10.094985, 12.801018, 16.56570775, 21.129636, 23.810351, 29.50035506, 40.498626
10.21619575, 12.894892500000001, 16.672461, 21.198666, 24.030621, 30.201442, 43.791491
10.19177425, 12.897307, 16.82351975, 21.299066, 24.135072, 30.672631550000006, 43.791491
8.789632, 9.057744, 10.227706, 11.657303199999998, 12.523508, 15.020624119999988, 110.36525271051309
8.78437, 9.047122, 10.215759, 11.617329, 12.439778, 15.049837599999993, 26.889073
8.783858, 9.048251, 10.220941, 11.646870900000001, 12.454557, 14.938511, 26.889073
8.78580275, 9.055901, 10.210548, 11.64915, 12.469801, 14.824984, 26.889073
8.786701749999999, 9.051, 10.217979, 11.648901, 12.457268299999997, 14.953882, 26.889073
8.789554, 9.055901, 10.23324925, 11.632081700000002, 12.492187, 15.239759, 26.889073
10.240729, 12.840648, 16.742973, 21.211327000000004, 24.029582, 30.290902279999962, 104.64694208499343
10.192312, 12.852808, 16.579554, 20.9031094, 23.717088, 29.42860354000001, 40.498626
10.197772, 12.823557, 16.67662225, 21.076217, 23.881282, 30.292728, 43.791491
11.067398, 14.195160000000001, 18.752599, 23.7608585, 26.86607, 33.55542607, 56.221419
10.974168, 14.130605, 18.5321935, 23.356297, 26.768682, 33.543702, 56.221419
11.031468, 14.106516, 18.516479, 23.356297, 26.692177, 34.67052264000001, 56.221419
11.081449, 14.157357, 18.565628, 23.668125, 26.791512799999982, 34.715532, 56.221419
8.7271585, 9.067917, 10.5040845, 11.9824525, 13.138524, 16.576445, 117.33585688369294
8.845891, 9.014077, 9.27629525, 10.412483, 11.541184, 13.4187, 93.92379429846542
8.868149500000001, 9.010756, 9.191919, 9.4592778, 9.87239, 12.007767, 107.0550203583502
8.870628, 9.011575, 9.192699, 9.466409, 9.888256249999996, 12.222361, 52.853195
8.869322, 9.011155500000001, 9.196566, 9.4642024, 9.859969, 11.961075, 52.853195
8.87181, 9.012905, 9.195366, 9.474466300000001, 9.897294399999991, 12.072515, 52.853195
8.819247, 9.0285865, 9.564933, 11.2075149, 12.05548, 14.310006, 106.26720990179359
8.647031, 9.141108, 10.802272, 12.447581, 14.026809799999988, 17.888042, 115.50253734460046
12.85520975, 17.325335000000003, 22.908467, 28.784475, 33.016597, 40.453363, 103.89829786692303
12.760591, 17.273363500000002, 22.908467, 28.60925, 32.924962, 40.844005, 64.049625
12.772585, 17.356814, 23.013391, 28.894612, 33.28160809999998, 40.84969871000004, 64.049625
12.940357, 17.414578, 23.027076, 28.736171, 33.016597, 40.844005, 64.049625
8.642463, 9.119783, 10.781199, 12.400754400000006, 13.96309, 17.786071, 116.96787388435727
8.816888, 9.021415, 9.5514565, 11.190488, 12.039315, 14.444678, 92.45944409989967
8.866778, 9.002709, 9.17384, 9.446523500000001, 9.953168, 11.999339, 114.98859572409724
8.873913, 9.017957, 9.207855, 9.484264, 9.850837, 11.994720130000006, 122.10025906354193
8.878881, 9.028073, 9.220321, 9.498624, 9.800049, 12.510348, 116.20028428592144
8.878754, 9.029447, 9.21813, 9.4900676, 9.793025, 12.454759409999886, 52.853195
8.874187, 9.020152, 9.213725, 9.495247, 9.841882, 12.34821, 52.853195
8.869287, 9.009122, 9.188139, 9.457004, 9.877317, 11.993545, 99.39960449587693
8.85211825, 9.007412, 9.24322, 10.126255, 11.182928, 12.938201549999999, 119.82864808706944
8.78468, 9.053013, 10.223942, 11.646801, 12.462855, 14.938511, 93.90219275503092
8.7807615, 9.9661, 12.297151, 15.47149, 17.748169, 23.213066739999988, 128.42603495658474
14.321756, 18.986651000000002, 24.750064, 31.89673, 36.07536989999998, 46.969521, 110.1236002118109
14.339669, 18.995727000000002, 24.845133, 32.07688230000001, 36.680604, 47.544557, 73.564487
14.423892, 19.178145, 24.892672, 32.076092, 36.888011, 47.199925690000065, 73.564487
14.553207, 19.218372, 25.008753, 32.0904342, 36.734836, 47.199596850000056, 73.564487
8.772504, 9.934611499999999, 12.303235, 15.574584, 17.84721475, 23.83622432000006, 100.44272495234797
8.790431, 9.060868, 10.229351, 11.6475, 12.474753, 14.938511, 111.30136555841491
8.850853, 9.008502, 9.24088, 10.081896700000001, 11.194894, 13.060476, 101.7004336250359
8.871737, 9.011834, 9.191821, 9.465254, 9.907871, 12.047984, 113.23635261923508
8.874886, 9.020671, 9.212016, 9.486829, 9.82519, 12.330462, 97.01120544173111
8.878845, 9.029447, 9.222247, 9.495247, 9.775902, 12.708107, 103.99761359019197
8.87923, 9.0294265, 9.222773, 9.498155, 9.791958, 12.813302, 52.853195
8.873913, 9.019076, 9.208189, 9.478671, 9.817646, 12.374775, 98.25659065311525
8.869155, 9.009301, 9.19333, 9.468006, 9.907309, 12.054451, 93.11917716733426
8.847458, 9.004707, 9.236036, 10.086381500000002, 11.170774399999999, 12.92147164, 101.51018156936259
8.786506750000001, 9.054412, 10.202244, 11.638343, 12.440311, 14.901789, 92.90175339162474
8.77371, 9.939926, 12.325267, 15.463437, 17.893558999999993, 23.97389208, 105.24209995378185
14.33128825, 19.073601, 24.89627, 31.902757, 36.427454, 47.196963, 116.77521096091434
14.418657, 19.144064, 24.8790255, 32.149169, 36.813298, 47.546312860000036, 73.564487
14.3608645, 19.030803, 24.877036, 31.90308, 36.55084074999999, 47.720143, 73.564487
14.38176, 19.047279000000003, 24.860529, 32.0700535, 36.55084074999999, 46.625347500000075, 73.564487
14.415533, 19.082590500000002, 24.93711875, 32.091138, 36.636188, 47.544557, 73.564487
8.7764515, 9.958595, 12.298376, 15.415273, 17.727245349999983, 23.420217590000043, 112.02190323709723
8.785802, 9.049619, 10.214815, 11.642939, 12.478849, 14.938511, 117.84735001445763
8.865751, 9.00418, 9.18139, 9.459293, 9.9923285, 12.047984, 106.62818190747952
8.873141, 9.017681, 9.20456, 9.482715, 9.856917, 12.222361, 105.09045828584682
8.878003, 9.026896, 9.219467, 9.486738, 9.784372, 12.382223, 97.96558418001543
8.882427, 9.033912, 9.23052, 9.501733, 9.773925, 13.915245, 87.16694040991763
8.883331, 9.038969, 9.235771, 9.509171, 9.74902, 14.691345, 105.46504696665608
8.887354, 9.04294, 9.240978, 9.513285, 9.761134, 14.778363, 52.853195
8.885879, 9.042117, 9.240497, 9.512927, 9.767185, 14.898931, 84.99250775940352
8.882993, 9.033912, 9.230001, 9.505611, 9.776282, 13.439144, 105.51453232467595
8.877103, 9.025494, 9.216912, 9.491822, 9.813263, 12.495393, 100.47402259244247
8.871187, 9.013272, 9.195643, 9.478324, 9.92986, 12.257208, 96.93464102958714
8.8476765, 9.013717, 9.276158, 10.431853, 11.523187, 13.314072, 105.62288835282126
8.726114, 9.068683, 10.516849, 11.987579400000001, 13.108556, 16.7835, 107.95818664226724
11.07602, 14.211605500000001, 18.629864, 23.6377504, 26.828846, 33.55486087999999, 106.4517587618213
10.141699, 12.859415, 16.60352, 20.975632, 23.648787, 30.427809220000054, 43.791491
10.194279000000002, 12.876485, 16.806204, 21.454113600000014, 24.206230899999987, 30.426941970000033, 43.791491
10.0868375, 12.7487175, 16.60352, 21.049024, 23.775384699999993, 29.875391, 43.791491
10.257269, 12.750157, 16.51273925, 21.119167899999997, 23.72912309999999, 30.41766055, 43.791491
10.176276, 12.88661, 16.662146, 21.196779, 23.95138754999995, 29.416936370000002, 38.302754
10.19152, 12.831713, 16.734261, 21.296567, 23.974966, 29.999569110000007, 43.791491
11.085951, 14.231585500000001, 18.634282, 23.688198800000006, 26.818698, 33.916753, 47.131774
8.725806, 9.067009, 10.511765, 12.007204, 13.132498, 16.335490660000012, 111.07124234579432
8.841915, 9.006719, 9.26775325, 10.395223, 11.4641314, 13.314542, 105.5393879211638
8.871758, 9.0117335, 9.195775, 9.4634427, 9.874425, 11.993545, 102.15573372152419
8.87214225, 9.012532499999999, 9.194922, 9.4712116, 9.91344, 12.257208, 52.853195
8.871997, 9.013282, 9.196077, 9.468971, 9.889309199999989, 12.169767, 37.448702
8.846404, 9.012494, 9.270579, 10.39813, 11.477079, 13.340759279999999, 101.37929958800638
8.72679675, 9.0829315, 10.528691, 12.022302700000001, 13.138524, 16.576445, 111.84613348275558
11.06168725, 14.223904, 18.69474, 23.613585900000015, 26.81940869999995, 33.24877, 121.23928121104635
11.089672, 14.186308, 18.46314675, 23.387249, 26.681947, 33.649515, 56.221419
11.085951, 14.245103, 18.554011, 23.209311, 26.724808, 33.07211913000001, 47.131774
11.077025, 14.2198745, 18.487343000000003, 23.387249, 26.546057799999982, 33.13259084000003, 56.221419
11.007906, 14.194575, 18.52781, 23.382801200000003, 26.818698, 33.55542607, 47.131774
10.937524499999999, 14.126425, 18.65651, 23.641244, 26.768682, 33.47382, 56.221419
11.00677, 14.18839, 18.4068685, 23.387249, 26.526264, 33.649515, 56.221419
8.7271585, 9.067802, 10.52081875, 11.978240300000001, 13.133531699999983, 16.497904220000034, 119.07321117361404
8.82058, 9.025546, 9.585005, 11.190357200000001, 12.039315, 14.430179, 108.89254239303861
8.8694665, 9.010032, 9.191046, 9.463549, 9.8664738, 12.070419, 107.25679036147105
8.874221, 9.024455, 9.215524, 9.4915, 9.809449, 12.279171, 100.20406933030196
8.878261, 9.02594, 9.216188, 9.494379, 9.801855, 12.423463, 52.853195
8.877366, 9.026155, 9.218413, 9.498536, 9.823375, 12.423463, 52.853195
8.870452, 9.012504, 9.196714, 9.472611, 9.892494, 12.330462, 110.4426968561051
8.84366, 9.013091, 9.27302725, 10.405858, 11.473799499999972, 13.439073259999986, 105.4603294584251
8.724632, 9.076722, 10.511522249999999, 11.9812288, 13.117615, 16.570951, 104.26951688449142
10.98220675, 14.184677, 18.5698355, 23.643663, 26.734320349999994, 34.280977, 108.14504065294916
11.049082, 14.1791105, 18.5186965, 23.554524, 26.694363, 34.670068, 56.221419
11.03030325, 14.177957, 18.590043, 23.286334, 26.49727, 33.24723253, 47.131774
11.093626500000001, 14.252379, 18.59640025, 23.5529, 26.824584, 34.777081, 56.221419
11.141999250000001, 14.257698, 18.664608, 23.583180300000006, 26.7312, 33.399947, 47.131774
11.03783775, 14.2561155, 18.745806, 23.5213466, 26.7312, 33.60463, 56.221419
11.00838225, 14.178656, 18.66117975, 23.526536, 26.855012049999974, 34.266336, 56.221419
8.7846015, 9.049575, 10.2052135, 11.617003, 12.403824899999984, 14.782504979999988, 114.51884156320952
8.863328, 9.004056, 9.183992, 9.457346, 9.997939, 11.938615, 113.5097677248036
8.875244, 9.021985, 9.210758, 9.4842634, 9.831191, 12.528038, 103.57944882706775
8.880807, 9.034232, 9.228037, 9.501733, 9.78633, 13.554247, 109.85476155742538
8.880807, 9.034526, 9.2289305, 9.505611, 9.779472, 13.485379, 52.853195
8.879933, 9.031258000000001, 9.224104, 9.499227, 9.770200349999998, 13.258511, 52.853195
8.874167, 9.020866, 9.21048, 9.484264, 9.829139, 12.340295, 92.4258000604091
8.865751, 9.004519, 9.17915, 9.445183499999999, 9.965311, 12.168794479999802, 106.78504498453404
8.784022, 9.050234, 10.248715, 11.669898, 12.465179900000004, 15.027702, 111.85922378152719
10.232106, 12.884401, 16.627799, 21.119002, 23.936735699999996, 30.040891539999983, 105.6048466079396
10.146004, 12.87267, 16.634294, 21.212277500000003, 23.93826659999999, 29.999317, 40.498626
9.08725025, 11.129831, 14.047847, 17.478150300000006, 19.781869, 25.46595706000003, 44.22794
9.108218749999999, 11.175999000000001, 14.011081749999999, 17.292741600000003, 19.819811, 25.87356824000003, 44.22794
9.09683975, 11.310438, 14.1163645, 17.69669, 20.088464, 26.207159180000023, 44.22794
9.106273, 11.18966, 14.0116885, 17.523028500000006, 20.007928, 25.872138, 44.22794
9.114328, 11.2819265, 14.09614, 17.5587109, 19.75461784999998, 25.398768280000013, 44.22794
9.137985, 11.287254, 14.118267750000001, 17.461269400000003, 19.937328999999977, 25.786816660000003, 38.509309
9.115799, 11.298074, 14.11499225, 17.461269400000003, 20.028886, 25.872567300000007, 40.625286
9.1342035, 11.282887500000001, 14.088299, 17.2995723, 19.667023549999996, 25.268505750000013, 40.625286
9.094884, 11.165671, 14.116295, 17.454936, 19.798222249999984, 25.269024620000025, 44.22794
9.10763825, 11.2704865, 14.131775999999999, 17.523028500000006, 19.911072, 25.872138, 44.22794
9.1398925, 11.253589, 14.150048250000001, 17.540978, 19.799011699999987, 25.569375, 40.625286
9.136047249999999, 11.242004, 14.255314, 17.491437, 19.935798, 26.491486, 44.22794
9.082215, 11.231636, 14.08681475, 17.474730300000008, 19.798222249999984, 26.461121710000008, 44.22794
10.198693, 12.815766, 16.579554, 21.117277, 23.74881999999998, 30.29279949, 43.791491
10.162149750000001, 12.7502395, 16.411817749999997, 21.006601, 23.728311, 30.29279949, 43.791491
10.16907175, 12.77851, 16.545299, 20.977012, 23.71730555, 29.51465669000002, 43.791491
9.060842, 11.207654, 13.998535, 17.431597000000004, 19.911072, 25.46595706000003, 39.815707
9.090014499999999, 11.2025715, 14.083382, 17.5971045, 19.654423249999997, 25.33463687000001, 40.625286
9.08964025, 11.219993, 13.976241, 17.252476100000003, 19.658494, 25.618142320000036, 40.625286
10.134623, 12.793580500000001, 16.573888, 20.986567100000002, 23.91559199999999, 30.19999, 43.791491
10.039180250000001, 12.775623, 16.54975175, 20.95927, 23.8564547, 30.58660225000002, 43.791491
8.788897, 9.060496, 10.269969, 11.672414, 12.474753, 14.932628, 97.52517651190756
8.784007, 9.0531855, 10.233688, 11.673618, 12.492187, 14.938511, 26.889073
8.787855, 9.058902, 10.23445225, 11.617003, 12.436106, 14.932686829999989, 26.889073
8.784649, 9.05295, 10.253739, 11.6599818, 12.472115, 14.94417, 26.889073
8.728517, 9.071526, 10.501705750000001, 11.983886200000002, 13.113346349999995, 16.378229, 38.813544
11.026809, 14.130814, 18.507693, 23.289904, 26.57517, 33.543702, 108.97901947570139
10.98811, 14.157357, 18.718208, 23.369901200000005, 26.787567349999996, 34.266336, 56.221419
11.03586475, 14.194575, 18.765524, 23.669990600000006, 26.818992299999998, 33.60507885000001, 56.221419
11.085951, 14.238837, 18.673776750000002, 23.496014, 26.724808, 33.60463, 56.221419
10.961852, 14.2177775, 18.708459, 23.792817, 26.696204849999972, 34.266336, 56.221419
11.16176125, 14.238837, 18.61605875, 23.668125, 26.7312, 33.649515, 56.221419
8.649533, 9.137233, 10.809144, 12.430775, 13.950433749999988, 17.699605, 104.80079047415107
8.8179085, 9.024455, 9.582748, 11.216663600000006, 12.063364, 14.430045800000022, 106.93321899325466
8.865295, 9.003852, 9.181743, 9.4588553, 10.003491, 12.007767, 102.24344283263557
8.865295, 9.003301, 9.174587, 9.4400171, 9.940905, 11.922215, 37.448702
8.86622, 9.004266, 9.180358, 9.456761, 9.973715, 12.007767, 37.448702
8.865122, 9.002675, 9.178865, 9.457346, 9.969382, 11.958562, 37.448702
8.82148775, 9.028371499999999, 9.566686, 11.217369, 12.04389959999999, 14.449329, 114.09769103314368
8.644519, 9.118227, 10.786192, 12.4242118, 13.964127, 17.663793, 107.83896349177714
12.84140425, 17.174573, 22.83194775, 28.784475, 32.932486, 40.57746, 113.77380191802162
12.915503, 17.2914915, 22.952872, 28.688285, 33.127624399999995, 40.81069249000001, 64.049625
12.779377499999999, 17.21025, 22.751611, 29.018282700000007, 32.834064, 40.33377513000001, 64.049625
12.772459249999999, 17.224756, 22.811379, 29.115044, 33.414993, 41.70976364000004, 64.049625
14.332836, 19.052939, 24.71242, 31.902757, 36.543076, 47.460348, 73.564487
8.769514, 9.912377, 12.282786, 15.4142933, 17.703811, 23.327778190000018, 109.27847986214887
8.789062, 9.055901, 10.247872, 11.660993, 12.457105, 14.96492, 122.85832166869709
8.849242, 9.006968, 9.24322, 10.082227, 11.213988449999997, 13.014552, 105.49168768929174
8.87091, 9.010676, 9.191046, 9.461342, 9.879181, 11.970292, 118.91046071848517
8.87417, 9.020867, 9.209846, 9.487021, 9.831191, 12.382223, 96.86194080302587
8.876132, 9.026983, 9.219151, 9.494955, 9.791958, 13.208217, 89.92469086680578
8.879773, 9.031258000000001, 9.22385, 9.501085, 9.798576, 12.830318, 52.853195
8.875041, 9.020612, 9.211067, 9.484371, 9.831191, 12.340295, 110.59598549627965
8.868897, 9.009329, 9.191361, 9.462214, 9.874425, 11.961075, 107.10860454244188
8.851521, 9.009035, 9.244435, 10.128079, 11.237857, 13.052850809999999, 86.78970454967225
8.788431, 9.057737, 10.205052, 11.643183800000001, 12.440311, 14.803997, 86.84402348351217
8.7749405, 9.955379, 12.291392, 15.503552, 17.732042, 23.102141459999984, 96.11085385520074
14.389533499999999, 19.079857, 25.026348, 32.0884477, 36.745227249999985, 46.513043, 102.23607664792175
14.32786, 19.046669, 24.877597, 31.828031, 36.55084074999999, 47.196963, 73.564487
14.423406, 19.141129, 25.006926, 32.138056, 36.678274599999995, 48.085438, 73.564487
14.32786, 19.00328, 24.751649, 31.967563500000004, 36.68209169999998, 47.199596850000056, 73.564487
14.404447, 19.041951, 24.637347000000002, 31.603348, 36.36646649999999, 47.460348, 73.564487
8.781041, 9.977122, 12.35419, 15.541696, 17.820659, 23.38574634000004, 107.54341553905144
8.787271, 9.053267, 10.2306125, 11.640647, 12.436106, 14.824940800000007, 102.69947685264087
8.849630999999999, 9.008658, 9.244263, 10.070889, 11.173303, 12.937673909999983, 103.64909925032111
8.87072775, 9.010952, 9.190939, 9.466409, 9.879181, 12.054451, 112.20960806721268
8.875556, 9.021415, 9.213821, 9.484264, 9.815623, 12.374775, 105.54855186597806
8.878937, 9.030534, 9.223783, 9.50015, 9.798576, 12.624699, 109.61580770946335
8.879951, 9.030857, 9.226046, 9.503532800000004, 9.806857, 13.060476, 52.853195
8.873911, 9.019698, 9.211996, 9.48235, 9.815623, 12.223238, 101.23020743865597
8.869183, 9.010941, 9.19333, 9.465836, 9.904375, 12.054451, 104.54342157479434
8.848564, 9.00831, 9.240952, 10.106705, 11.213009, 13.12301570999998, 115.10879527650857
8.78558, 9.0484915, 10.229351, 11.633763, 12.404542, 14.824962399999997, 99.05561612560493
8.785899, 9.960911, 12.331862, 15.487115, 17.728325899999984, 23.213066739999988, 109.9611644505301
14.254738, 19.026778, 24.792464, 32.055579, 36.540814149999974, 47.03270117999997, 114.451125219625
14.278197, 19.034861, 24.821070250000002, 31.9035969, 36.55793744999994, 46.969521, 73.564487
14.422288, 19.202096, 24.883311, 32.071534, 36.88864444999999, 47.493232, 73.564487
14.3324775, 19.044761, 24.778585, 31.89673, 36.365682, 45.911337060000044, 73.564487
14.423892, 18.975357, 24.883311, 31.903433, 36.381372, 46.513043, 73.564487
8.776747, 9.941116, 12.276249, 15.533545, 17.80895944999999, 23.507924, 107.98765034882096
8.786584, 9.053267, 10.229351, 11.660993, 12.496195, 14.901789, 109.4098971257861
8.849842, 9.007544, 9.240896, 10.076944, 11.1866, 12.955287089999988, 107.07126692973716
8.87061, 9.009051, 9.192104, 9.463498, 9.905038099999997, 11.993545, 96.91620914446226
8.874523, 9.022387, 9.213062, 9.490073, 9.823375, 12.374539, 91.40535955762842
8.876396, 9.027879, 9.220688, 9.49414, 9.775902, 12.575413, 92.20424121420555
8.879088, 9.0303455, 9.224104, 9.499227, 9.791958, 13.162059, 52.853195
8.877652, 9.02802, 9.221361, 9.50015, 9.809449, 12.626083, 91.73299954425097
8.873396, 9.018132, 9.206852, 9.485208, 9.86051, 12.34821, 99.33995699059484
8.86622, 9.002709, 9.180616, 9.449913, 9.9923285, 11.970292, 108.46361763939858
8.820836, 9.0262855, 9.577145999999999, 11.201698, 12.027306, 14.449329, 107.20178131954799
8.652538, 9.139831, 10.801449, 12.420221, 13.974307, 17.793896, 131.12037120338366
12.928304, 17.25996, 23.027076, 28.574284, 32.918206, 40.80554984999989, 111.31647627254253
12.936025, 17.281871, 22.888820499999998, 29.066158, 33.234541, 40.650151, 64.049625
12.811364, 17.330728, 22.9213475, 28.939568, 32.857588, 40.49293743000002, 64.049625
12.90255425, 17.372400499999998, 22.908467, 28.649658200000005, 32.827051, 40.57746, 64.049625
12.8760865, 17.257557499999997, 23.027076, 28.939568, 33.381735799999994, 41.038859, 64.049625
8.644217, 9.1016305, 10.7744485, 12.408001, 13.983646, 17.708225870000007, 122.02530883030363
8.821063, 9.028008, 9.562462, 11.179179800000002, 11.9927515, 14.444388020000046, 102.72924183397375
8.849655, 9.009547, 9.24633825, 10.1031271, 11.20753185, 13.095726, 108.29907071935996
8.86965, 9.0102, 9.192344, 9.466566, 9.910716, 12.047984, 97.31922627871796
8.874878, 9.021198, 9.213961, 9.486738, 9.844719, 12.423463, 102.15930625841011
8.878754, 9.02936, 9.222229, 9.501085, 9.806602, 13.232364, 104.07366718946128
8.878299, 9.028273, 9.222389, 9.496849, 9.78633, 12.813302, 52.853195
8.873877, 9.020869, 9.214949, 9.496401, 9.8409, 12.340295, 102.96865968387347
8.869322, 9.01065, 9.191854, 9.466553, 9.911108, 12.007767, 105.13291749073066
8.831946, 9.0172735, 9.375283, 10.880997, 11.770969, 13.770052, 115.14058199966385
8.748644, 9.059925, 10.408548499999998, 11.849270800000001, 12.80572, 16.188181, 116.12050122171391
9.115764, 11.288996, 14.112239, 17.439015, 19.914823200000008, 25.616439, 113.57801011655306
14.506266, 19.215726, 25.008753, 32.030197, 36.71803094999999, 47.493232, 104.26705451956236
14.446508, 19.11437, 24.813864, 32.0904342, 36.719385, 47.493232, 73.564487
14.335374, 19.035663, 24.698556250000003, 31.684997, 36.06302269999999, 46.976932, 73.564487
14.339669, 19.126209, 24.818992, 31.723222500000002, 36.44601579999994, 47.199596850000056, 73.564487
14.46684825, 19.197129, 25.0257975, 32.247775, 36.90068, 46.976932, 73.564487
8.78861075, 9.959553, 12.325159, 15.582164800000001, 17.872018, 23.474159, 111.93079238240561
8.784188, 9.046385, 10.2156295, 11.642031, 12.502305, 14.901789, 111.96623716399871
8.847476, 9.00683, 9.239631, 10.089624, 11.258332, 13.060476, 113.3027173266396
8.869473, 9.0097665, 9.194181, 9.461483, 9.87641265, 11.970292, 105.59928609254213
8.876803, 9.026516, 9.219294, 9.493502, 9.793025, 12.476382, 97.25222476921778
8.881664, 9.034144, 9.230803, 9.501085, 9.769433, 13.736535, 100.2048956208581
8.885186, 9.041209, 9.237008, 9.511582, 9.763917, 14.898931, 103.31495711883305
8.887257, 9.041406, 9.237574, 9.508067, 9.74902, 14.450396, 52.853195
8.879933, 9.034144, 9.230662, 9.499888, 9.767185, 13.617861, 96.87086293464225
8.877103, 9.028234, 9.22182, 9.499888, 9.8082, 12.818337, 108.3831604933492
8.873549, 9.01615, 9.203914, 9.47777, 9.849747, 12.277897, 97.99818810009961
8.865207, 9.000856, 9.178158, 9.44578, 9.994071, 11.999339, 102.73157786227337
8.818851, 9.025373, 9.557088, 11.190488, 12.028016, 14.370167, 107.96424809770576
8.649238, 9.140528, 10.833083, 12.456485, 14.059407, 17.699605, 99.61354373424683
12.935789, 17.303112, 22.9175, 28.846614800000008, 32.915226, 40.810356, 130.4941353356399
12.803168, 17.217489999999998, 22.9175, 28.94835, 33.003718, 41.038859, 64.049625
12.754113, 17.2137285, 22.811379, 28.636328, 32.96166379999999, 40.84404283000001, 64.049625
12.835005, 17.356814, 22.952872, 28.958248, 32.933293099999986, 41.038859, 64.049625
12.711061, 17.2802825, 23.0338445, 28.784475, 32.933293099999986, 40.65175305000004, 64.049625
8.64305, 9.119585, 10.796022, 12.467011, 14.070717, 17.793896, 113.9428232486475
8.821175, 9.025496, 9.57263, 11.189789000000001, 12.007929, 14.331779, 111.89475262051715
8.866662999999999, 9.001022, 9.175975, 9.453075, 9.97255, 11.932675, 113.55192130366291
8.873073, 9.017132, 9.203704, 9.478671, 9.842187, 12.16879448000051, 107.4549691678219
8.878328, 9.028655, 9.22137, 9.501085, 9.809449, 12.818337, 83.45500022759593
8.881118, 9.034972, 9.230803, 9.502933, 9.772097, 14.001069, 100.05106283236408
8.883394, 9.035138, 9.232537, 9.505567, 9.7706866, 13.803562, 52.853195
8.876834, 9.027838, 9.219138, 9.496346, 9.80909, 12.626083, 107.84524168309957
8.873317, 9.016529, 9.204703, 9.480556, 9.844719, 12.330462, 105.05580215932513
8.867063, 9.003879, 9.177047, 9.455824, 9.969382, 11.932545, 91.36504865254798
8.820044, 9.026384, 9.576693, 11.216841300000002, 12.074808, 14.514821, 111.23836117072956
8.643998, 9.12794, 10.816327, 12.393789599999998, 13.974307, 17.699605, 105.32513818468179
12.9062935, 17.411408, 22.947281, 29.0143364, 33.07005349999991, 40.593484, 105.73763196196074
12.915666, 17.337186, 23.045505, 28.947992, 33.09363514999999, 40.568418, 61.050041
12.869456, 17.401971, 22.888820499999998, 28.958248, 33.234541, 40.57762024000001, 64.049625
12.843235, 17.264966, 22.83194775, 28.6597267, 33.079487, 40.84969871000004, 64.049625
12.85823, 17.295819, 23.013391, 29.077884, 33.51359709999999, 41.10791377000001, 64.049625
8.78061275, 9.948125, 12.238608, 15.427384, 17.785601049999997, 23.174614, 114.62651729460282
8.819992, 9.029989, 9.584048, 11.222998200000001, 12.069922000000007, 14.645834340000025, 112.20827073961591
8.865974, 9.003879, 9.179745, 9.456761, 9.956152, 11.999339, 104.64652368861323
8.873877, 9.017668, 9.207084, 9.480924, 9.842187, 12.277897, 107.81224735054637
8.87811, 9.027873, 9.221086, 9.502933, 9.8082, 12.813302, 111.20463095497851
8.882595, 9.036921, 9.23249, 9.509171, 9.772097, 13.915245, 102.69513460180112
8.88205, 9.034527, 9.231809, 9.509171, 9.769433, 13.736535, 52.853195
8.875323, 9.026628, 9.220025, 9.490067, 9.792531, 12.810854, 100.79450497809987
8.873093, 9.017655, 9.20456, 9.48311, 9.850382, 12.312273, 98.79127582399002
8.867824, 9.004122500000001, 9.179358, 9.445592, 9.969382, 11.938615, 112.9422856366768
8.817908249999999, 9.021325, 9.5637295, 11.198484, 12.040927, 14.351801, 94.63312739351663
8.645282, 9.126939, 10.794076, 12.436356, 14.009391, 17.871467759999987, 117.90002538845765
12.76264575, 17.328824, 23.031598, 29.014118, 33.003718, 41.038859, 111.82558829215502
12.9062935, 17.318453, 23.069249, 29.230352800000002, 33.31081914999997, 41.28821653, 64.049625
14.30745125, 19.028887, 24.8697815, 31.9031153, 36.527997, 47.196963, 73.564487
14.391088, 19.16275, 25.02356, 32.187811, 36.795214, 47.46067684000001, 73.564487
14.37083225, 19.028887, 24.818028, 31.815116, 36.575609, 47.493232, 73.564487
8.777996250000001, 9.915037, 12.270709, 15.481921, 17.818695, 23.581625, 121.51589090944336
8.7853745, 9.059111, 10.239616, 11.654542, 12.492041000000002, 14.932628, 125.95476391893337
8.849904, 9.006183, 9.237401, 10.090121700000001, 11.187893, 13.060476, 99.08658660274675
8.871141, 9.010716, 9.193692, 9.46945, 9.913345, 12.007767, 119.15117706509042
8.875277, 9.021574, 9.213768, 9.484258, 9.828927, 12.374539, 114.21814257007746
8.879403, 9.03038, 9.22558, 9.503467, 9.806602, 12.642875, 94.49002952381811
8.878431, 9.028555, 9.22028, 9.49414, 9.781149, 12.642875, 52.853195
8.874137, 9.019599, 9.21135, 9.484052, 9.823088, 12.279171, 116.4675580704926
8.869873, 9.010174, 9.193226, 9.469391, 9.918332, 12.047984, 97.44263803056619
8.847223, 9.007269, 9.237976, 10.079371400000003, 11.18253419999999, 12.982585349999985, 94.46485864844169
8.788119, 9.053087, 10.226270999999999, 11.650524, 12.436106, 14.938511, 105.39339625968056
8.781968, 9.963676, 12.334281, 15.582559, 17.899923799999986, 23.972279, 104.68412691105277
